file,type,line,method,source
/test/unit/integration/drag-handle/mouse-sensor/stopping-a-drag.spec.js,Eager Test,"{'line': 46, 'column': 4, 'index': 1631}","it('should not prevent the default behaviour for an indirect cancel', () => {
  ['resize', supportedEventName].forEach((eventName: string) => {
    const onDragEnd = jest.fn();
    const { getByText, unmount } = render(<App onDragEnd={onDragEnd} />);
    const handle: HTMLElement = getByText('item: 0');

    simpleLift(mouse, handle);

    const event: Event = new Event(eventName, {
      bubbles: true,
      cancelable: true,
      target: handle,
    });

    fireEvent(handle, event);

    // not an explicit cancel
    expect(event.defaultPrevented).toBe(false);
    expect(getDropReason(onDragEnd)).toBe('CANCEL');

    unmount();
  });
})",steel
/test/unit/integration/drag-handle/mouse-sensor/stopping-a-drag.spec.js,Eager Test,"{'line': 58, 'column': 11, 'index': 1903}","it('should not prevent the default behaviour for an indirect cancel', () => {
  ['resize', supportedEventName].forEach((eventName: string) => {
    const onDragEnd = jest.fn();
    const { getByText, unmount } = render(<App onDragEnd={onDragEnd} />);
    const handle: HTMLElement = getByText('item: 0');

    simpleLift(mouse, handle);

    const event: Event = new Event(eventName, {
      bubbles: true,
      cancelable: true,
      target: handle,
    });

    fireEvent(handle, event);

    // not an explicit cancel
    expect(event.defaultPrevented).toBe(false);
    expect(getDropReason(onDragEnd)).toBe('CANCEL');

    unmount();
  });
})",steel
/test/unit/integration/drag-handle/mouse-sensor/stopping-a-drag.spec.js,Eager Test,"{'line': 69, 'column': 2, 'index': 2235}","it('should cancel and prevent default on mousedown during a drag as it might be from a different button', () => {
  const onDragEnd = jest.fn();
  const { getByText } = render(<App onDragEnd={onDragEnd} />);
  const handle: HTMLElement = getByText('item: 0');

  simpleLift(mouse, handle);

  const event: Event = createEvent.mouseDown(handle);
  fireEvent(handle, event);

  expect(event.defaultPrevented).toBe(true);
  expect(getDropReason(onDragEnd)).toBe('CANCEL');
})",steel
/test/unit/integration/drag-handle/mouse-sensor/stopping-a-drag.spec.js,Eager Test,"{'line': 75, 'column': 9, 'index': 2400}","it('should cancel and prevent default on mousedown during a drag as it might be from a different button', () => {
  const onDragEnd = jest.fn();
  const { getByText } = render(<App onDragEnd={onDragEnd} />);
  const handle: HTMLElement = getByText('item: 0');

  simpleLift(mouse, handle);

  const event: Event = createEvent.mouseDown(handle);
  fireEvent(handle, event);

  expect(event.defaultPrevented).toBe(true);
  expect(getDropReason(onDragEnd)).toBe('CANCEL');
})",steel
/test/unit/integration/drag-handle/mouse-sensor/stopping-a-drag.spec.js,Lazy Test,"{'line': 15, 'column': 2, 'index': 661}","it('should prevent default on the event that causes a drop', () => {
  const onDragEnd = jest.fn();
  const { getByText } = render(<App onDragEnd={onDragEnd} />);
  const handle: HTMLElement = getByText('item: 0');

  simpleLift(mouse, handle);

  const event: Event = createEvent.mouseUp(handle);
  fireEvent(handle, event);

  expect(event.defaultPrevented).toBe(true);
  expect(getDropReason(onDragEnd)).toBe('DROP');
})",steel
/test/unit/integration/drag-handle/mouse-sensor/stopping-a-drag.spec.js,Lazy Test,"{'line': 21, 'column': 9, 'index': 824}","it('should prevent default on the event that causes a drop', () => {
  const onDragEnd = jest.fn();
  const { getByText } = render(<App onDragEnd={onDragEnd} />);
  const handle: HTMLElement = getByText('item: 0');

  simpleLift(mouse, handle);

  const event: Event = createEvent.mouseUp(handle);
  fireEvent(handle, event);

  expect(event.defaultPrevented).toBe(true);
  expect(getDropReason(onDragEnd)).toBe('DROP');
})",steel
/test/unit/integration/drag-handle/mouse-sensor/stopping-a-drag.spec.js,Lazy Test,"{'line': 29, 'column': 2, 'index': 1074}","it('should prevent default on an escape press', () => {
  const onDragEnd = jest.fn();
  const { getByText } = render(<App onDragEnd={onDragEnd} />);
  const handle: HTMLElement = getByText('item: 0');

  simpleLift(mouse, handle);

  const event: Event = createEvent.keyDown(handle, {
    keyCode: keyCodes.escape,
  });
  fireEvent(handle, event);

  expect(event.defaultPrevented).toBe(true);
  expect(getDropReason(onDragEnd)).toBe('CANCEL');
})",steel
/test/unit/integration/drag-handle/mouse-sensor/stopping-a-drag.spec.js,Lazy Test,"{'line': 37, 'column': 9, 'index': 1274}","it('should prevent default on an escape press', () => {
  const onDragEnd = jest.fn();
  const { getByText } = render(<App onDragEnd={onDragEnd} />);
  const handle: HTMLElement = getByText('item: 0');

  simpleLift(mouse, handle);

  const event: Event = createEvent.keyDown(handle, {
    keyCode: keyCodes.escape,
  });
  fireEvent(handle, event);

  expect(event.defaultPrevented).toBe(true);
  expect(getDropReason(onDragEnd)).toBe('CANCEL');
})",steel
/test/unit/integration/drag-handle/mouse-sensor/stopping-a-drag.spec.js,Lazy Test,"{'line': 46, 'column': 4, 'index': 1631}","it('should not prevent the default behaviour for an indirect cancel', () => {
  ['resize', supportedEventName].forEach((eventName: string) => {
    const onDragEnd = jest.fn();
    const { getByText, unmount } = render(<App onDragEnd={onDragEnd} />);
    const handle: HTMLElement = getByText('item: 0');

    simpleLift(mouse, handle);

    const event: Event = new Event(eventName, {
      bubbles: true,
      cancelable: true,
      target: handle,
    });

    fireEvent(handle, event);

    // not an explicit cancel
    expect(event.defaultPrevented).toBe(false);
    expect(getDropReason(onDragEnd)).toBe('CANCEL');

    unmount();
  });
})",steel
/test/unit/integration/drag-handle/mouse-sensor/stopping-a-drag.spec.js,Lazy Test,"{'line': 58, 'column': 11, 'index': 1903}","it('should not prevent the default behaviour for an indirect cancel', () => {
  ['resize', supportedEventName].forEach((eventName: string) => {
    const onDragEnd = jest.fn();
    const { getByText, unmount } = render(<App onDragEnd={onDragEnd} />);
    const handle: HTMLElement = getByText('item: 0');

    simpleLift(mouse, handle);

    const event: Event = new Event(eventName, {
      bubbles: true,
      cancelable: true,
      target: handle,
    });

    fireEvent(handle, event);

    // not an explicit cancel
    expect(event.defaultPrevented).toBe(false);
    expect(getDropReason(onDragEnd)).toBe('CANCEL');

    unmount();
  });
})",steel
/test/unit/integration/drag-handle/mouse-sensor/stopping-a-drag.spec.js,Lazy Test,"{'line': 69, 'column': 2, 'index': 2235}","it('should cancel and prevent default on mousedown during a drag as it might be from a different button', () => {
  const onDragEnd = jest.fn();
  const { getByText } = render(<App onDragEnd={onDragEnd} />);
  const handle: HTMLElement = getByText('item: 0');

  simpleLift(mouse, handle);

  const event: Event = createEvent.mouseDown(handle);
  fireEvent(handle, event);

  expect(event.defaultPrevented).toBe(true);
  expect(getDropReason(onDragEnd)).toBe('CANCEL');
})",steel
/test/unit/integration/drag-handle/mouse-sensor/stopping-a-drag.spec.js,Lazy Test,"{'line': 75, 'column': 9, 'index': 2400}","it('should cancel and prevent default on mousedown during a drag as it might be from a different button', () => {
  const onDragEnd = jest.fn();
  const { getByText } = render(<App onDragEnd={onDragEnd} />);
  const handle: HTMLElement = getByText('item: 0');

  simpleLift(mouse, handle);

  const event: Event = createEvent.mouseDown(handle);
  fireEvent(handle, event);

  expect(event.defaultPrevented).toBe(true);
  expect(getDropReason(onDragEnd)).toBe('CANCEL');
})",steel
/test/unit/integration/drag-handle/mouse-sensor/starting-a-dragging.spec.js,Duplicate Assert,"{'line': 40, 'column': 4, 'index': 1293}","it('should start a drag after sufficient movement', () => {
  const valid: Position[] = [
    { x: 0, y: sloppyClickThreshold },
    { x: 0, y: -sloppyClickThreshold },
    { x: sloppyClickThreshold, y: 0 },
    { x: -sloppyClickThreshold, y: 0 },
  ];

  valid.forEach((point: Position) => {
    const { getByText, unmount } = render(<App />);

    const handle: HTMLElement = getByText('item: 0');

    const mouseDown: MouseEvent = createEvent.mouseDown(handle);

    fireEvent(handle, mouseDown);
    // important that this is called to prevent focus
    expect(mouseDown.defaultPrevented).toBe(true);

    // not dragging yet
    expect(isDragging(handle)).toBe(false);

    // mouse move to start drag

    const mouseMove: MouseEvent = createEvent.mouseMove(handle, {
      clientX: point.x,
      clientY: point.y,
    });
    fireEvent(window, mouseMove);
    // we are using the event - so prevent default is called
    expect(mouseMove.defaultPrevented).toBe(true);

    // now dragging
    expect(isDragging(handle)).toBe(true);

    unmount();
  });
})",steel
/test/unit/integration/drag-handle/mouse-sensor/starting-a-dragging.spec.js,Duplicate Assert,"{'line': 53, 'column': 4, 'index': 1660}","it('should start a drag after sufficient movement', () => {
  const valid: Position[] = [
    { x: 0, y: sloppyClickThreshold },
    { x: 0, y: -sloppyClickThreshold },
    { x: sloppyClickThreshold, y: 0 },
    { x: -sloppyClickThreshold, y: 0 },
  ];

  valid.forEach((point: Position) => {
    const { getByText, unmount } = render(<App />);

    const handle: HTMLElement = getByText('item: 0');

    const mouseDown: MouseEvent = createEvent.mouseDown(handle);

    fireEvent(handle, mouseDown);
    // important that this is called to prevent focus
    expect(mouseDown.defaultPrevented).toBe(true);

    // not dragging yet
    expect(isDragging(handle)).toBe(false);

    // mouse move to start drag

    const mouseMove: MouseEvent = createEvent.mouseMove(handle, {
      clientX: point.x,
      clientY: point.y,
    });
    fireEvent(window, mouseMove);
    // we are using the event - so prevent default is called
    expect(mouseMove.defaultPrevented).toBe(true);

    // now dragging
    expect(isDragging(handle)).toBe(true);

    unmount();
  });
})",steel
/test/unit/integration/drag-handle/mouse-sensor/starting-a-dragging.spec.js,Duplicate Assert,"{'line': 109, 'column': 4, 'index': 3209}","it('should allow multiple false starts', () => {
  const { getByText } = render(<App />);
  const handle: HTMLElement = getByText('item: 0');

  Array.from({ length: 5 }).forEach(() => {
    fireEvent.mouseDown(handle);
    fireEvent.mouseUp(handle);

    expect(isDragging(handle)).toBe(false);
  });

  fireEvent.mouseDown(handle);
  fireEvent.mouseMove(handle, {
    clientX: 0,
    clientY: sloppyClickThreshold,
  });

  expect(isDragging(handle)).toBe(true);
})",steel
/test/unit/integration/drag-handle/mouse-sensor/starting-a-dragging.spec.js,Duplicate Assert,"{'line': 118, 'column': 2, 'index': 3379}","it('should allow multiple false starts', () => {
  const { getByText } = render(<App />);
  const handle: HTMLElement = getByText('item: 0');

  Array.from({ length: 5 }).forEach(() => {
    fireEvent.mouseDown(handle);
    fireEvent.mouseUp(handle);

    expect(isDragging(handle)).toBe(false);
  });

  fireEvent.mouseDown(handle);
  fireEvent.mouseMove(handle, {
    clientX: 0,
    clientY: sloppyClickThreshold,
  });

  expect(isDragging(handle)).toBe(true);
})",steel
/test/unit/integration/drag-handle/mouse-sensor/starting-a-dragging.spec.js,Eager Test,"{'line': 40, 'column': 11, 'index': 1300}","it('should start a drag after sufficient movement', () => {
  const valid: Position[] = [
    { x: 0, y: sloppyClickThreshold },
    { x: 0, y: -sloppyClickThreshold },
    { x: sloppyClickThreshold, y: 0 },
    { x: -sloppyClickThreshold, y: 0 },
  ];

  valid.forEach((point: Position) => {
    const { getByText, unmount } = render(<App />);

    const handle: HTMLElement = getByText('item: 0');

    const mouseDown: MouseEvent = createEvent.mouseDown(handle);

    fireEvent(handle, mouseDown);
    // important that this is called to prevent focus
    expect(mouseDown.defaultPrevented).toBe(true);

    // not dragging yet
    expect(isDragging(handle)).toBe(false);

    // mouse move to start drag

    const mouseMove: MouseEvent = createEvent.mouseMove(handle, {
      clientX: point.x,
      clientY: point.y,
    });
    fireEvent(window, mouseMove);
    // we are using the event - so prevent default is called
    expect(mouseMove.defaultPrevented).toBe(true);

    // now dragging
    expect(isDragging(handle)).toBe(true);

    unmount();
  });
})",steel
/test/unit/integration/drag-handle/mouse-sensor/starting-a-dragging.spec.js,Eager Test,"{'line': 53, 'column': 11, 'index': 1667}","it('should start a drag after sufficient movement', () => {
  const valid: Position[] = [
    { x: 0, y: sloppyClickThreshold },
    { x: 0, y: -sloppyClickThreshold },
    { x: sloppyClickThreshold, y: 0 },
    { x: -sloppyClickThreshold, y: 0 },
  ];

  valid.forEach((point: Position) => {
    const { getByText, unmount } = render(<App />);

    const handle: HTMLElement = getByText('item: 0');

    const mouseDown: MouseEvent = createEvent.mouseDown(handle);

    fireEvent(handle, mouseDown);
    // important that this is called to prevent focus
    expect(mouseDown.defaultPrevented).toBe(true);

    // not dragging yet
    expect(isDragging(handle)).toBe(false);

    // mouse move to start drag

    const mouseMove: MouseEvent = createEvent.mouseMove(handle, {
      clientX: point.x,
      clientY: point.y,
    });
    fireEvent(window, mouseMove);
    // we are using the event - so prevent default is called
    expect(mouseMove.defaultPrevented).toBe(true);

    // now dragging
    expect(isDragging(handle)).toBe(true);

    unmount();
  });
})",steel
/test/unit/integration/drag-handle/mouse-sensor/starting-a-dragging.spec.js,Eager Test,"{'line': 109, 'column': 11, 'index': 3216}","it('should allow multiple false starts', () => {
  const { getByText } = render(<App />);
  const handle: HTMLElement = getByText('item: 0');

  Array.from({ length: 5 }).forEach(() => {
    fireEvent.mouseDown(handle);
    fireEvent.mouseUp(handle);

    expect(isDragging(handle)).toBe(false);
  });

  fireEvent.mouseDown(handle);
  fireEvent.mouseMove(handle, {
    clientX: 0,
    clientY: sloppyClickThreshold,
  });

  expect(isDragging(handle)).toBe(true);
})",steel
/test/unit/integration/drag-handle/mouse-sensor/starting-a-dragging.spec.js,Eager Test,"{'line': 118, 'column': 9, 'index': 3386}","it('should allow multiple false starts', () => {
  const { getByText } = render(<App />);
  const handle: HTMLElement = getByText('item: 0');

  Array.from({ length: 5 }).forEach(() => {
    fireEvent.mouseDown(handle);
    fireEvent.mouseUp(handle);

    expect(isDragging(handle)).toBe(false);
  });

  fireEvent.mouseDown(handle);
  fireEvent.mouseMove(handle, {
    clientX: 0,
    clientY: sloppyClickThreshold,
  });

  expect(isDragging(handle)).toBe(true);
})",steel
