file,type,line,frame
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 11}","   9 |   });
  10 |
> 11 |   it('should convert callbacks with a single argument', () => {
     |  ^ Unknown Test
  12 |     expectTransform(
  13 |       'a(function(b) { return b; });'
  14 |     ).toReturn('a(b => { return b; });');"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 17}","  15 |   });
  16 |
> 17 |   it('should convert callbacks with multiple arguments', () => {
     |  ^ Unknown Test
  18 |     expectTransform(
  19 |       'a(function(b, c) { return b; });'
  20 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 25}","  23 |   });
  24 |
> 25 |   it('should preserve async on anonymous function expression with no argument', () => {
     |  ^ Unknown Test
  26 |     expectTransform(
  27 |       'f = async function() { return 1; };'
  28 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 33}","  31 |   });
  32 |
> 33 |   it('should preserve async on anonymous function expression with single argument', () => {
     |  ^ Unknown Test
  34 |     expectTransform(
  35 |       'f = async function(a) { return a; };'
  36 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 41}","  39 |   });
  40 |
> 41 |   it('should preserve async on anonymous function assignment with multiple arguments', () => {
     |  ^ Unknown Test
  42 |     expectTransform(
  43 |       'f = async function(a,b) { return a; };'
  44 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 49}","  47 |   });
  48 |
> 49 |   it('should preserve async on immediate function invocation', () => {
     |  ^ Unknown Test
  50 |     expectTransform(
  51 |       '(async function () { await foo(); }());'
  52 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 57}","  55 |   });
  56 |
> 57 |   it('should preserve async on immediate function invocation with arguments', () => {
     |  ^ Unknown Test
  58 |     expectTransform(
  59 |       '(async function (a) { await foo(a); }());'
  60 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 65}","  63 |   });
  64 |
> 65 |   it('should convert function assignment', () => {
     |  ^ Unknown Test
  66 |     expectTransform(
  67 |       'x = function () { foo(); };'
  68 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 74}","  72 |
  73 |   // Issue #187
> 74 |   it('should convert immediate function invocation', () => {
     |  ^ Unknown Test
  75 |     expectTransform(
  76 |       '(function () { foo(); }());'
  77 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 82}","  80 |   });
  81 |
> 82 |   it('should convert returning of a function', () => {
     |  ^ Unknown Test
  83 |     expectTransform(
  84 |       'function foo () { return function() { foo(); }; }'
  85 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 90}","  88 |   });
  89 |
> 90 |   it('should convert functions using `this` keyword inside a nested function', () => {
     |  ^ Unknown Test
  91 |     expectTransform(
  92 |       'a(function () { return function() { this; }; });'
  93 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 98}","   96 |   });
   97 |
>  98 |   it('should convert functions using `arguments` inside a nested function', () => {
      |  ^ Unknown Test
   99 |     expectTransform(
  100 |       'a(function () { return function() { arguments; }; });'
  101 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 106}","  104 |   });
  105 |
> 106 |   it('should preserve default parameters', () => {
      |  ^ Unknown Test
  107 |     expectTransform(
  108 |       'foo(function (a=1, b=2, c) { });'
  109 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 114}","  112 |   });
  113 |
> 114 |   it('should preserve rest parameters', () => {
      |  ^ Unknown Test
  115 |     expectTransform(
  116 |       'foo(function (x, ...xs) { });'
  117 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 122}","  120 |   });
  121 |
> 122 |   it('should preserve code after return statement', () => {
      |  ^ Unknown Test
  123 |     expectTransform(
  124 |       'a(function() {\n' +
  125 |       '  return func;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 136}","  134 |   });
  135 |
> 136 |   it('should not convert function declarations', () => {
      |  ^ Unknown Test
  137 |     expectNoChange('function foo() {};');
  138 |   });
  139 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 140}","  138 |   });
  139 |
> 140 |   it('should not convert named function expressions', () => {
      |  ^ Unknown Test
  141 |     expectNoChange('f = function fact(n) { return n * fact(n-1); };');
  142 |   });
  143 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 144}","  142 |   });
  143 |
> 144 |   it('should not convert generators', () => {
      |  ^ Unknown Test
  145 |     expectNoChange('f = function* (n) { };');
  146 |   });
  147 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 148}","  146 |   });
  147 |
> 148 |   it('should not convert functions using `this` keyword', () => {
      |  ^ Unknown Test
  149 |     expectNoChange('a(function () { this; });');
  150 |     expectNoChange('a(function () { this.x = 2; });');
  151 |     expectNoChange('a(function () { this.bar(); });');"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 159}","  157 |   });
  158 |
> 159 |   it('should not convert functions using `arguments`', () => {
      |  ^ Unknown Test
  160 |     expectNoChange('a(function () { arguments; });').withWarnings([
  161 |       {line: 1, msg: 'Can not use arguments in arrow function', type: 'arrow'}
  162 |     ]);"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 177}","  175 |   });
  176 |
> 177 |   it('should not convert object methods', () => {
      |  ^ Unknown Test
  178 |     expectNoChange('({foo() {}});');
  179 |     expectNoChange('({foo: function() {}});');
  180 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 182}","  180 |   });
  181 |
> 182 |   it('should not convert class methods', () => {
      |  ^ Unknown Test
  183 |     expectNoChange(
  184 |       'class Foo {\n' +
  185 |       '  bar() {}\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 4, 'line': 191}","  189 |
  190 |   describe('bound functions', () => {
> 191 |     it('should convert this-using functions', () => {
      |    ^ Unknown Test
  192 |       expectTransform(
  193 |         'a(function (a, b=2, ...c) { this.x = 3; }.bind(this));'
  194 |       ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 4, 'line': 199}","  197 |     });
  198 |
> 199 |     it('should convert immediately returning functions', () => {
      |    ^ Unknown Test
  200 |       expectTransform(
  201 |         'a(function () { return 123; }.bind(this));'
  202 |       ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 4, 'line': 207}","  205 |     });
  206 |
> 207 |     it('should convert object members', () => {
      |    ^ Unknown Test
  208 |       expectTransform(
  209 |         '({foo: function() { this.x = 3; }.bind(this)});'
  210 |       ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 4, 'line': 215}","  213 |     });
  214 |
> 215 |     it('should not convert functions using `arguments`', () => {
      |    ^ Unknown Test
  216 |       expectNoChange('a(function () { arguments; }.bind(this));').withWarnings([
  217 |         {line: 1, msg: 'Can not use arguments in arrow function', type: 'arrow'}
  218 |       ]);"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 4, 'line': 221}","  219 |     });
  220 |
> 221 |     it('should not convert generator functions', () => {
      |    ^ Unknown Test
  222 |       expectNoChange('a(function* () { }.bind(this));');
  223 |     });
  224 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 4, 'line': 225}","  223 |     });
  224 |
> 225 |     it('should not convert named function expressions', () => {
      |    ^ Unknown Test
  226 |       expectNoChange('a(function foo() { });');
  227 |     });
  228 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 4, 'line': 229}","  227 |     });
  228 |
> 229 |     it('should not convert when arguments also bound', () => {
      |    ^ Unknown Test
  230 |       expectNoChange('a(function(a,b,c) { return this; }.bind(this, 1, 2, 3));');
  231 |     });
  232 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 4, 'line': 235}","  233 |
  234 |   describe('functions with methods invoked', () => {
> 235 |     it('get parentheses added around the arrow function when needed', () => {
      |    ^ Unknown Test
  236 |       expectTransform(
  237 |         'x = function(a) { return a; }.call(null, 1);'
  238 |       ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowTest.js,Unknown Test,"{'column': 2, 'line': 244}","  242 |   });
  243 |
> 244 |   it('should preserve comments', () => {
      |  ^ Unknown Test
  245 |     expectTransform(
  246 |       'a(\n' +
  247 |       '  // comment before\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowReturnTest.js,Unknown Test,"{'column': 2, 'line': 5}","  3 |
  4 | describe('Arrow functions with return', () => {
> 5 |   it('should convert basic arrow function', () => {
    |  ^ Unknown Test
  6 |     expectTransform(
  7 |       'a(() => { return 123; });'
  8 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowReturnTest.js,Unknown Test,"{'column': 2, 'line': 13}","  11 |   });
  12 |
> 13 |   it('should convert arrow function inside variable declaration', () => {
     |  ^ Unknown Test
  14 |     expectTransform(
  15 |       'const a = () => { return 123; }'
  16 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowReturnTest.js,Unknown Test,"{'column': 2, 'line': 21}","  19 |   });
  20 |
> 21 |   it('should convert arrow function inside object', () => {
     |  ^ Unknown Test
  22 |     expectTransform(
  23 |       '({ foo: () => { return 123; } })'
  24 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowReturnTest.js,Unknown Test,"{'column': 2, 'line': 29}","  27 |   });
  28 |
> 29 |   it('should convert nested arrow functions', () => {
     |  ^ Unknown Test
  30 |     expectTransform(
  31 |       'a(() => { return () => { const b = c => { return c; } }; })'
  32 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowReturnTest.js,Unknown Test,"{'column': 2, 'line': 41}","  39 |   // (We need to watch out for these in `arrow` transform though.)
  40 |
> 41 |   it('should convert arrow function using `this` keyword', () => {
     |  ^ Unknown Test
  42 |     expectTransform(
  43 |       'function Foo() {\n' +
  44 |       '  setTimeout(() => { return this; });\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowReturnTest.js,Unknown Test,"{'column': 2, 'line': 53}","  51 |   });
  52 |
> 53 |   it('should convert arrow function using `arguments` keyword', () => {
     |  ^ Unknown Test
  54 |     expectTransform(
  55 |       'function func() {\n' +
  56 |       '  setTimeout(() => { return arguments; });\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowReturnTest.js,Unknown Test,"{'column': 2, 'line': 65}","  63 |   });
  64 |
> 65 |   it('should convert returning an object', () => {
     |  ^ Unknown Test
  66 |     expectTransform(
  67 |       'var f = a => { return {a: 1}; };'
  68 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowReturnTest.js,Unknown Test,"{'column': 2, 'line': 75}","  73 |   });
  74 |
> 75 |   it('should convert returning an object property access', () => {
     |  ^ Unknown Test
  76 |     expectTransform(
  77 |       'var f = (a) => { return {a: 1}[a]; };'
  78 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowReturnTest.js,Unknown Test,"{'column': 2, 'line': 85}","  83 |   });
  84 |
> 85 |   it('should convert return statements inside a parenthesized arrow function', () => {
     |  ^ Unknown Test
  86 |     expectTransform(
  87 |       'const x = (a => { return a; }).call(null, 1);'
  88 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowReturnTest.js,Unknown Test,"{'column': 2, 'line': 93}","  91 |   });
  92 |
> 93 |   it('should preserve comments', () => {
     |  ^ Unknown Test
  94 |     expectTransform(
  95 |       'a(b => {\n' +
  96 |       '  // comment\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowReturnTest.js,Unknown Test,"{'column': 2, 'line': 105}","  103 |   });
  104 |
> 105 |   it('should not convert arrow functions without return keyword', () => {
      |  ^ Unknown Test
  106 |     expectNoChange('a(() => {});');
  107 |   });
  108 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowReturnTest.js,Unknown Test,"{'column': 2, 'line': 109}","  107 |   });
  108 |
> 109 |   it('should not convert empty return', () => {
      |  ^ Unknown Test
  110 |     expectNoChange(
  111 |       'var f = () => { return; };'
  112 |     );"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowReturnTest.js,Unknown Test,"{'column': 2, 'line': 115}","  113 |   });
  114 |
> 115 |   it('should not convert return statements from non-arrow function', () => {
      |  ^ Unknown Test
  116 |     expectNoChange('const a = function(b) { return b; };');
  117 |   });
  118 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowReturnTest.js,Unknown Test,"{'column': 2, 'line': 119}","  117 |   });
  118 |
> 119 |   it('should not convert return statements from non-arrow function inside a nested arrow function', () => {
      |  ^ Unknown Test
  120 |     expectNoChange('const a = b => { const c = function(d) { return d; } };');
  121 |   });
  122 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/arrowReturnTest.js,Unknown Test,"{'column': 2, 'line': 123}","  121 |   });
  122 |
> 123 |   it('should preserve code after return statement', () => {
      |  ^ Unknown Test
  124 |     expectNoChange(
  125 |       'a(() => {\n' +
  126 |       '  return func;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argSpreadTest.js,Unknown Test,"{'column': 2, 'line': 5}","  3 |
  4 | describe('Arguments apply() to spread', () => {
> 5 |   it('should convert basic obj.fn.apply()', () => {
    |  ^ Unknown Test
  6 |     expectTransform(
  7 |       'obj.fn.apply(obj, someArray);'
  8 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argSpreadTest.js,Unknown Test,"{'column': 2, 'line': 13}","  11 |   });
  12 |
> 13 |   it('should convert this.method.apply()', () => {
     |  ^ Unknown Test
  14 |     expectTransform(
  15 |       'this.method.apply(this, someArray);'
  16 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argSpreadTest.js,Unknown Test,"{'column': 2, 'line': 21}","  19 |   });
  20 |
> 21 |   it('should not convert obj.fn.apply() without obj as parameter', () => {
     |  ^ Unknown Test
  22 |     expectNoChange('obj.fn.apply(otherObj, someArray);');
  23 |     expectNoChange('obj.fn.apply(undefined, someArray);');
  24 |     expectNoChange('obj.fn.apply(null, someArray);');"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argSpreadTest.js,Unknown Test,"{'column': 2, 'line': 29}","  27 |   });
  28 |
> 29 |   it('should convert plain fn.apply()', () => {
     |  ^ Unknown Test
  30 |     expectTransform('fn.apply(undefined, someArray);').toReturn('fn(...someArray);');
  31 |     expectTransform('fn.apply(null, someArray);').toReturn('fn(...someArray);');
  32 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argSpreadTest.js,Unknown Test,"{'column': 2, 'line': 34}","  32 |   });
  33 |
> 34 |   it('should not convert plain fn.apply() when actual object used as this parameter', () => {
     |  ^ Unknown Test
  35 |     expectNoChange('fn.apply(obj, someArray);');
  36 |     expectNoChange('fn.apply(this, someArray);');
  37 |     expectNoChange('fn.apply({}, someArray);');"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argSpreadTest.js,Unknown Test,"{'column': 2, 'line': 40}","  38 |   });
  39 |
> 40 |   it('should convert obj.fn.apply() with array expression', () => {
     |  ^ Unknown Test
  41 |     expectTransform(
  42 |       'obj.fn.apply(obj, [1, 2, 3]);'
  43 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argSpreadTest.js,Unknown Test,"{'column': 2, 'line': 48}","  46 |   });
  47 |
> 48 |   it('should convert <long-expression>.fn.apply()', () => {
     |  ^ Unknown Test
  49 |     expectTransform(
  50 |       'foo[bar+1].baz.fn.apply(foo[bar+1].baz, someArray);'
  51 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argSpreadTest.js,Unknown Test,"{'column': 2, 'line': 56}","  54 |   });
  55 |
> 56 |   it('should convert <literal>.fn.apply()', () => {
     |  ^ Unknown Test
  57 |     expectTransform(
  58 |       '[].fn.apply([], someArray);'
  59 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argSpreadTest.js,Unknown Test,"{'column': 2, 'line': 64}","  62 |   });
  63 |
> 64 |   it('should convert obj[fn].apply()', () => {
     |  ^ Unknown Test
  65 |     expectTransform(
  66 |       'obj[fn].apply(obj, someArray);'
  67 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argRestTest.js,Unknown Test,"{'column': 2, 'line': 5}","  3 |
  4 | describe('Arguments variable to ...args', () => {
> 5 |   it('does not replace arguments outside a function', () => {
    |  ^ Unknown Test
  6 |     expectNoChange(
  7 |       'console.log(arguments);'
  8 |     );"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argRestTest.js,Unknown Test,"{'column': 2, 'line': 11}","   9 |   });
  10 |
> 11 |   it('replaces arguments in function declaration', () => {
     |  ^ Unknown Test
  12 |     expectTransform(
  13 |       'function foo() {\n' +
  14 |       '  console.log(arguments);\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argRestTest.js,Unknown Test,"{'column': 2, 'line': 23}","  21 |   });
  22 |
> 23 |   it('replaces arguments in function expression', () => {
     |  ^ Unknown Test
  24 |     expectTransform(
  25 |       'var foo = function() {\n' +
  26 |       '  console.log(arguments);\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argRestTest.js,Unknown Test,"{'column': 2, 'line': 35}","  33 |   });
  34 |
> 35 |   it('replaces arguments in class method', () => {
     |  ^ Unknown Test
  36 |     expectTransform(
  37 |       'class Foo {\n' +
  38 |       '  bar() {\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argRestTest.js,Unknown Test,"{'column': 2, 'line': 53}","  51 |   // `arguments` in arrow function reference the `arguments` in enclosing scope
  52 |
> 53 |   it('does not replace arguments in arrow function', () => {
     |  ^ Unknown Test
  54 |     expectNoChange(
  55 |       'var foo = () => console.log(arguments);'
  56 |     );"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argRestTest.js,Unknown Test,"{'column': 2, 'line': 59}","  57 |   });
  58 |
> 59 |   it('replaces arguments in nested arrow function', () => {
     |  ^ Unknown Test
  60 |     expectTransform(
  61 |       'function foo() {\n' +
  62 |       '  var bar = () => console.log(arguments);\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argRestTest.js,Unknown Test,"{'column': 2, 'line': 72}","  70 |
  71 |   // Handling of conflicts with existing variables
> 72 |   it('does not replace arguments when args variable already exists', () => {
     |  ^ Unknown Test
  73 |     expectNoChange(
  74 |       'function foo() {\n' +
  75 |       '  var args = [];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argRestTest.js,Unknown Test,"{'column': 2, 'line': 81}","  79 |   });
  80 |
> 81 |   it('does not replace arguments when args variable exists in parent scope', () => {
     |  ^ Unknown Test
  82 |     expectNoChange(
  83 |       'var args = [];\n' +
  84 |       'function foo() {\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argRestTest.js,Unknown Test,"{'column': 2, 'line': 90}","  88 |   });
  89 |
> 90 |   it('does not replace arguments when args variable exists in parent function param', () => {
     |  ^ Unknown Test
  91 |     expectNoChange(
  92 |       'function parent(args) {\n' +
  93 |       '  function foo() {\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argRestTest.js,Unknown Test,"{'column': 2, 'line': 100}","   98 |   });
   99 |
> 100 |   it('does not replace arguments when args variable exists in child block scope that uses arguments', () => {
      |  ^ Unknown Test
  101 |     expectNoChange(
  102 |       'function foo() {\n' +
  103 |       '  if (true) {\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argRestTest.js,Unknown Test,"{'column': 2, 'line': 111}","  109 |   });
  110 |
> 111 |   it('does not replace arguments in function declaration with existing formal params', () => {
      |  ^ Unknown Test
  112 |     expectNoChange(
  113 |       'function foo(a, b ,c) {\n' +
  114 |       '  console.log(arguments);\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/argRestTest.js,Unknown Test,"{'column': 2, 'line': 119}","  117 |   });
  118 |
> 119 |   it('does not add ...args to function that does not use arguments', () => {
      |  ^ Unknown Test
  120 |     expectNoChange(
  121 |       'function foo() {\n' +
  122 |       '  console.log(a, b, c);\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 6}","  4 | describe('Import CommonJS', () => {
  5 |   describe('default import', () => {
> 6 |     it('should convert basic var/let/const with require()', () => {
    |    ^ Unknown Test
  7 |       expectTransform('var   foo = require(""foo"");').toReturn('import foo from ""foo"";');
  8 |       expectTransform('const foo = require(""foo"");').toReturn('import foo from ""foo"";');
  9 |       expectTransform('let   foo = require(""foo"");').toReturn('import foo from ""foo"";');"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 12}","  10 |     });
  11 |
> 12 |     it('should do nothing with var that contains no require()', () => {
     |    ^ Unknown Test
  13 |       expectNoChange('var foo = ""bar"";');
  14 |       expectNoChange('var foo;');
  15 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 17}","  15 |     });
  16 |
> 17 |     it('should do nothing with require() that does not have a single string argument', () => {
     |    ^ Unknown Test
  18 |       expectNoChange('var foo = require();');
  19 |       expectNoChange('var foo = require(""foo"", {});');
  20 |       expectNoChange('var foo = require(bar);');"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 24}","  22 |     });
  23 |
> 24 |     it('should convert var with multiple require() calls', () => {
     |    ^ Unknown Test
  25 |       expectTransform(
  26 |         'var foo = require(""foo""), bar = require(""bar"");'
  27 |       ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 33}","  31 |     });
  32 |
> 33 |     it('should convert var/let/const with intermixed require() calls and normal initializations', () => {
     |    ^ Unknown Test
  34 |       expectTransform(
  35 |         'var foo = require(""foo""), bar = 15;'
  36 |       ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 58}","  56 |     // It would be nice to preserve the combined declarations,
  57 |     // but this kind of intermixed vars should really be a rare edge case.
> 58 |     it('does not need to preserve combined variable declarations', () => {
     |    ^ Unknown Test
  59 |       expectTransform(
  60 |         'var foo = require(""foo""), bar = 1, baz = 2;'
  61 |       ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 68}","  66 |     });
  67 |
> 68 |     it('should ignore require calls inside statements', () => {
     |    ^ Unknown Test
  69 |       expectNoChange(
  70 |         'if (true) {\n' +
  71 |         '  var foo = require(""foo"");\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 78}","  76 |     });
  77 |
> 78 |     it('should treat require().default as default import', () => {
     |    ^ Unknown Test
  79 |       expectTransform(
  80 |         'var foo = require(""foolib"").default;'
  81 |       ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 86}","  84 |     });
  85 |
> 86 |     it('should treat {default: foo} destructuring as default import', () => {
