file,type,line,method,source
/spec/apps/profiler-basic/profiler-basic.spec.js,Magic Number,"{'line': 302, 'column': 41, 'index': 9899}","it(""captures successful unmount events"", async () => {
      const profilesBefore = getProfilerEventsByKind(""unmount"", ""parcel"");
      expect(profilesBefore.length).toBe(0);

      const parcel = singleSpa.mountRootParcel(parcelConfig, props);
      await parcel.mountPromise;
      await parcel.unmount();

      const profilesAfter = getProfilerEventsByKind(""unmount"", ""parcel"");
      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(true);
    })",steel
/spec/apps/profiler-basic/profiler-basic.spec.js,Magic Number,"{'line': 309, 'column': 40, 'index': 10151}","it(""captures successful unmount events"", async () => {
      const profilesBefore = getProfilerEventsByKind(""unmount"", ""parcel"");
      expect(profilesBefore.length).toBe(0);

      const parcel = singleSpa.mountRootParcel(parcelConfig, props);
      await parcel.mountPromise;
      await parcel.unmount();

      const profilesAfter = getProfilerEventsByKind(""unmount"", ""parcel"");
      expect(profilesAfter.length).toBe(1);
      expect(profilesAfter[0].operationSucceeded).toBe(true);
    })",steel
/spec/apps/partial-rerouting/partial-rerouting.spec.js,Duplicate Assert,"{'line': 46, 'column': 4, 'index': 1134}","it(""shouldn't bootstrap and mount app if the route has been changed while app was loading, but if the user navigates back it should be bootstrapped and mounted successfully"", async () => {
    const activeHash = ""#partial-rerouting"";

    let bootstrapped = false;
    let mounted = false;
    let unmounted = false;

    const app = {
      async bootstrap() {
        bootstrapped = true;
      },
      async mount() {
        mounted = true;
      },
      async unmount() {
        unmounted = true;
      },
    };

    singleSpa.registerApplication(
      ""partial-rerouting"",
      () => delay().then(() => app),
      (location) => location.hash === activeHash
    );

    location.hash = activeHash;

    const promise = singleSpa.triggerAppChange();

    singleSpa.navigateToUrl(""#another-url"");
    await Promise.all([singleSpa.triggerAppChange(), promise]);

    expect(bootstrapped).toBeFalsy();
    expect(mounted).toBeFalsy();
    expect(unmounted).toBeFalsy();

    singleSpa.navigateToUrl(activeHash);
    await singleSpa.triggerAppChange();

    expect(bootstrapped).toBeTruthy();
    expect(mounted).toBeTruthy();

    singleSpa.navigateToUrl(""#another-url"");
    await singleSpa.triggerAppChange();

    expect(unmounted).toBeTruthy();
  })",steel
/spec/apps/partial-rerouting/partial-rerouting.spec.js,Duplicate Assert,"{'line': 47, 'column': 4, 'index': 1172}","it(""shouldn't bootstrap and mount app if the route has been changed while app was loading, but if the user navigates back it should be bootstrapped and mounted successfully"", async () => {
    const activeHash = ""#partial-rerouting"";

    let bootstrapped = false;
    let mounted = false;
    let unmounted = false;

    const app = {
      async bootstrap() {
        bootstrapped = true;
      },
      async mount() {
        mounted = true;
      },
      async unmount() {
        unmounted = true;
      },
    };

    singleSpa.registerApplication(
      ""partial-rerouting"",
      () => delay().then(() => app),
      (location) => location.hash === activeHash
    );

    location.hash = activeHash;

    const promise = singleSpa.triggerAppChange();

    singleSpa.navigateToUrl(""#another-url"");
    await Promise.all([singleSpa.triggerAppChange(), promise]);

    expect(bootstrapped).toBeFalsy();
    expect(mounted).toBeFalsy();
    expect(unmounted).toBeFalsy();

    singleSpa.navigateToUrl(activeHash);
    await singleSpa.triggerAppChange();

    expect(bootstrapped).toBeTruthy();
    expect(mounted).toBeTruthy();

    singleSpa.navigateToUrl(""#another-url"");
    await singleSpa.triggerAppChange();

    expect(unmounted).toBeTruthy();
  })",steel
/spec/apps/partial-rerouting/partial-rerouting.spec.js,Duplicate Assert,"{'line': 48, 'column': 4, 'index': 1205}","it(""shouldn't bootstrap and mount app if the route has been changed while app was loading, but if the user navigates back it should be bootstrapped and mounted successfully"", async () => {
    const activeHash = ""#partial-rerouting"";

    let bootstrapped = false;
    let mounted = false;
    let unmounted = false;

    const app = {
      async bootstrap() {
        bootstrapped = true;
      },
      async mount() {
        mounted = true;
      },
      async unmount() {
        unmounted = true;
      },
    };

    singleSpa.registerApplication(
      ""partial-rerouting"",
      () => delay().then(() => app),
      (location) => location.hash === activeHash
    );

    location.hash = activeHash;

    const promise = singleSpa.triggerAppChange();

    singleSpa.navigateToUrl(""#another-url"");
    await Promise.all([singleSpa.triggerAppChange(), promise]);

    expect(bootstrapped).toBeFalsy();
    expect(mounted).toBeFalsy();
    expect(unmounted).toBeFalsy();

    singleSpa.navigateToUrl(activeHash);
    await singleSpa.triggerAppChange();

    expect(bootstrapped).toBeTruthy();
    expect(mounted).toBeTruthy();

    singleSpa.navigateToUrl(""#another-url"");
    await singleSpa.triggerAppChange();

    expect(unmounted).toBeTruthy();
  })",steel
/spec/apps/partial-rerouting/partial-rerouting.spec.js,Duplicate Assert,"{'line': 53, 'column': 4, 'index': 1323}","it(""shouldn't bootstrap and mount app if the route has been changed while app was loading, but if the user navigates back it should be bootstrapped and mounted successfully"", async () => {
    const activeHash = ""#partial-rerouting"";

    let bootstrapped = false;
    let mounted = false;
    let unmounted = false;

    const app = {
      async bootstrap() {
        bootstrapped = true;
      },
      async mount() {
        mounted = true;
      },
      async unmount() {
        unmounted = true;
      },
    };

    singleSpa.registerApplication(
      ""partial-rerouting"",
      () => delay().then(() => app),
      (location) => location.hash === activeHash
    );

    location.hash = activeHash;

    const promise = singleSpa.triggerAppChange();

    singleSpa.navigateToUrl(""#another-url"");
    await Promise.all([singleSpa.triggerAppChange(), promise]);

    expect(bootstrapped).toBeFalsy();
    expect(mounted).toBeFalsy();
    expect(unmounted).toBeFalsy();

    singleSpa.navigateToUrl(activeHash);
    await singleSpa.triggerAppChange();

    expect(bootstrapped).toBeTruthy();
    expect(mounted).toBeTruthy();

    singleSpa.navigateToUrl(""#another-url"");
    await singleSpa.triggerAppChange();

    expect(unmounted).toBeTruthy();
  })",steel
/spec/apps/partial-rerouting/partial-rerouting.spec.js,Duplicate Assert,"{'line': 54, 'column': 4, 'index': 1362}","it(""shouldn't bootstrap and mount app if the route has been changed while app was loading, but if the user navigates back it should be bootstrapped and mounted successfully"", async () => {
    const activeHash = ""#partial-rerouting"";

    let bootstrapped = false;
    let mounted = false;
    let unmounted = false;

    const app = {
      async bootstrap() {
        bootstrapped = true;
      },
      async mount() {
        mounted = true;
      },
      async unmount() {
        unmounted = true;
      },
    };

    singleSpa.registerApplication(
      ""partial-rerouting"",
      () => delay().then(() => app),
      (location) => location.hash === activeHash
    );

    location.hash = activeHash;

    const promise = singleSpa.triggerAppChange();

    singleSpa.navigateToUrl(""#another-url"");
    await Promise.all([singleSpa.triggerAppChange(), promise]);

    expect(bootstrapped).toBeFalsy();
    expect(mounted).toBeFalsy();
    expect(unmounted).toBeFalsy();

    singleSpa.navigateToUrl(activeHash);
    await singleSpa.triggerAppChange();

    expect(bootstrapped).toBeTruthy();
    expect(mounted).toBeTruthy();

    singleSpa.navigateToUrl(""#another-url"");
    await singleSpa.triggerAppChange();

    expect(unmounted).toBeTruthy();
  })",steel
/spec/apps/partial-rerouting/partial-rerouting.spec.js,Duplicate Assert,"{'line': 59, 'column': 4, 'index': 1483}","it(""shouldn't bootstrap and mount app if the route has been changed while app was loading, but if the user navigates back it should be bootstrapped and mounted successfully"", async () => {
    const activeHash = ""#partial-rerouting"";

    let bootstrapped = false;
    let mounted = false;
    let unmounted = false;

    const app = {
      async bootstrap() {
        bootstrapped = true;
      },
      async mount() {
        mounted = true;
      },
      async unmount() {
        unmounted = true;
      },
    };

    singleSpa.registerApplication(
      ""partial-rerouting"",
      () => delay().then(() => app),
      (location) => location.hash === activeHash
    );

    location.hash = activeHash;

    const promise = singleSpa.triggerAppChange();

    singleSpa.navigateToUrl(""#another-url"");
    await Promise.all([singleSpa.triggerAppChange(), promise]);

    expect(bootstrapped).toBeFalsy();
    expect(mounted).toBeFalsy();
    expect(unmounted).toBeFalsy();

    singleSpa.navigateToUrl(activeHash);
    await singleSpa.triggerAppChange();

    expect(bootstrapped).toBeTruthy();
    expect(mounted).toBeTruthy();

    singleSpa.navigateToUrl(""#another-url"");
    await singleSpa.triggerAppChange();

    expect(unmounted).toBeTruthy();
  })",steel
/spec/apps/partial-rerouting/partial-rerouting.spec.js,Duplicate Assert,"{'line': 117, 'column': 4, 'index': 2985}","it(""should bootstrap and mount second app succcessfully, but should skip bootstrapping and mounting first app if the route has been changed"", async () => {
    let firstAppBootstrapped = false,
      firstAppMounted = false,
      firstAppUnmounted = false;

    const firstApp = {
      async bootstrap() {
        firstAppBootstrapped = true;
      },
      async mount() {
        firstAppMounted = true;
      },
      async unmount() {
        firstAppUnmounted = true;
      },
    };

    let secondAppBootstrapped = false,
      secondAppMounted = false,
      secondAppUnmounted = false;

    const secondApp = {
      async bootstrap() {
        secondAppBootstrapped = true;
      },
      async mount() {
        secondAppMounted = true;
      },
      async unmount() {
        secondAppUnmounted = true;
      },
    };

    const firstAppActiveHash = ""#first-app"";
    const secondAppActiveHash = ""#second-app"";

    singleSpa.registerApplication(
      ""first-app"",
      () => delay().then(() => firstApp),
      (location) => location.hash === firstAppActiveHash
    );

    singleSpa.registerApplication(
      ""second-app"",
      () => Promise.resolve(secondApp),
      (location) => location.hash === secondAppActiveHash
    );

    location.hash = firstAppActiveHash;

    const promise = singleSpa.triggerAppChange();

    singleSpa.navigateToUrl(secondAppActiveHash);
    await Promise.all([singleSpa.triggerAppChange(), promise]);

    expect(firstAppBootstrapped).toBeFalsy();
    expect(secondAppBootstrapped).toBeTruthy();
    expect(secondAppMounted).toBeTruthy();
    expect(secondAppUnmounted).toBeFalsy();

    singleSpa.navigateToUrl(firstAppActiveHash);
    await singleSpa.triggerAppChange();

    expect(secondAppUnmounted).toBeTruthy();
    expect(firstAppBootstrapped).toBeTruthy();
    expect(firstAppMounted).toBeTruthy();
  })",steel
/spec/apps/partial-rerouting/partial-rerouting.spec.js,Duplicate Assert,"{'line': 120, 'column': 4, 'index': 3122}","it(""should bootstrap and mount second app succcessfully, but should skip bootstrapping and mounting first app if the route has been changed"", async () => {
    let firstAppBootstrapped = false,
      firstAppMounted = false,
      firstAppUnmounted = false;

    const firstApp = {
      async bootstrap() {
        firstAppBootstrapped = true;
      },
      async mount() {
        firstAppMounted = true;
      },
      async unmount() {
        firstAppUnmounted = true;
      },
    };

    let secondAppBootstrapped = false,
      secondAppMounted = false,
      secondAppUnmounted = false;

    const secondApp = {
      async bootstrap() {
        secondAppBootstrapped = true;
      },
      async mount() {
        secondAppMounted = true;
      },
      async unmount() {
        secondAppUnmounted = true;
      },
    };

    const firstAppActiveHash = ""#first-app"";
    const secondAppActiveHash = ""#second-app"";

    singleSpa.registerApplication(
      ""first-app"",
      () => delay().then(() => firstApp),
      (location) => location.hash === firstAppActiveHash
    );

    singleSpa.registerApplication(
      ""second-app"",
      () => Promise.resolve(secondApp),
      (location) => location.hash === secondAppActiveHash
    );

    location.hash = firstAppActiveHash;

    const promise = singleSpa.triggerAppChange();

    singleSpa.navigateToUrl(secondAppActiveHash);
    await Promise.all([singleSpa.triggerAppChange(), promise]);

    expect(firstAppBootstrapped).toBeFalsy();
    expect(secondAppBootstrapped).toBeTruthy();
    expect(secondAppMounted).toBeTruthy();
    expect(secondAppUnmounted).toBeFalsy();

    singleSpa.navigateToUrl(firstAppActiveHash);
    await singleSpa.triggerAppChange();

    expect(secondAppUnmounted).toBeTruthy();
    expect(firstAppBootstrapped).toBeTruthy();
    expect(firstAppMounted).toBeTruthy();
  })",steel
/spec/apps/partial-rerouting/partial-rerouting.spec.js,Duplicate Assert,"{'line': 125, 'column': 4, 'index': 3257}","it(""should bootstrap and mount second app succcessfully, but should skip bootstrapping and mounting first app if the route has been changed"", async () => {
    let firstAppBootstrapped = false,
      firstAppMounted = false,
      firstAppUnmounted = false;

    const firstApp = {
      async bootstrap() {
        firstAppBootstrapped = true;
      },
      async mount() {
        firstAppMounted = true;
      },
      async unmount() {
        firstAppUnmounted = true;
      },
    };

    let secondAppBootstrapped = false,
      secondAppMounted = false,
      secondAppUnmounted = false;

    const secondApp = {
      async bootstrap() {
        secondAppBootstrapped = true;
      },
      async mount() {
        secondAppMounted = true;
      },
      async unmount() {
        secondAppUnmounted = true;
      },
    };

    const firstAppActiveHash = ""#first-app"";
    const secondAppActiveHash = ""#second-app"";

    singleSpa.registerApplication(
      ""first-app"",
      () => delay().then(() => firstApp),
      (location) => location.hash === firstAppActiveHash
    );

    singleSpa.registerApplication(
      ""second-app"",
      () => Promise.resolve(secondApp),
      (location) => location.hash === secondAppActiveHash
    );

    location.hash = firstAppActiveHash;

    const promise = singleSpa.triggerAppChange();

    singleSpa.navigateToUrl(secondAppActiveHash);
    await Promise.all([singleSpa.triggerAppChange(), promise]);

    expect(firstAppBootstrapped).toBeFalsy();
    expect(secondAppBootstrapped).toBeTruthy();
    expect(secondAppMounted).toBeTruthy();
    expect(secondAppUnmounted).toBeFalsy();

    singleSpa.navigateToUrl(firstAppActiveHash);
    await singleSpa.triggerAppChange();

    expect(secondAppUnmounted).toBeTruthy();
    expect(firstAppBootstrapped).toBeTruthy();
    expect(firstAppMounted).toBeTruthy();
  })",steel
/spec/apps/partial-rerouting/partial-rerouting.spec.js,Duplicate Assert,"{'line': 126, 'column': 4, 'index': 3302}","it(""should bootstrap and mount second app succcessfully, but should skip bootstrapping and mounting first app if the route has been changed"", async () => {
    let firstAppBootstrapped = false,
      firstAppMounted = false,
      firstAppUnmounted = false;

    const firstApp = {
      async bootstrap() {
        firstAppBootstrapped = true;
      },
      async mount() {
        firstAppMounted = true;
      },
      async unmount() {
        firstAppUnmounted = true;
      },
    };

    let secondAppBootstrapped = false,
      secondAppMounted = false,
      secondAppUnmounted = false;

    const secondApp = {
      async bootstrap() {
        secondAppBootstrapped = true;
      },
      async mount() {
        secondAppMounted = true;
      },
      async unmount() {
        secondAppUnmounted = true;
      },
    };

    const firstAppActiveHash = ""#first-app"";
    const secondAppActiveHash = ""#second-app"";

    singleSpa.registerApplication(
      ""first-app"",
      () => delay().then(() => firstApp),
      (location) => location.hash === firstAppActiveHash
    );

    singleSpa.registerApplication(
      ""second-app"",
      () => Promise.resolve(secondApp),
      (location) => location.hash === secondAppActiveHash
    );

    location.hash = firstAppActiveHash;

    const promise = singleSpa.triggerAppChange();

    singleSpa.navigateToUrl(secondAppActiveHash);
    await Promise.all([singleSpa.triggerAppChange(), promise]);

    expect(firstAppBootstrapped).toBeFalsy();
    expect(secondAppBootstrapped).toBeTruthy();
    expect(secondAppMounted).toBeTruthy();
    expect(secondAppUnmounted).toBeFalsy();

    singleSpa.navigateToUrl(firstAppActiveHash);
    await singleSpa.triggerAppChange();

    expect(secondAppUnmounted).toBeTruthy();
    expect(firstAppBootstrapped).toBeTruthy();
    expect(firstAppMounted).toBeTruthy();
  })",steel
/spec/apps/invalid-load-function/invalid-load-function.spec.js,Conditional Test Logic,"{'line': 103, 'column': 6, 'index': 2949}","it(""It retries loading an application that previously failed"", () => {
    let count = 0;
    function loadFunction() {
      count++;
      if (count === 1) return Promise.reject(`It didn't load`);
      else
        return Promise.resolve({
          bootstrap: () => new Promise(),
          mount: () => new Promise(),
          unmount: () => new Promise(),
        });
    }
    singleSpa.registerApplication(""invalid-load-4"", loadFunction, (location) =>
      location.hash.includes(""#invalid-load-function"")
    );

    location.hash = ""#invalid-load-function"";

    return singleSpa.triggerAppChange().then(() => {
      expect(errs.length).toBeGreaterThan(0);
      expect(errs[0].appOrParcelName).toBe(""invalid-load-4"");
      expect(errs[0].message.indexOf(`It didn't load`)).toBeGreaterThan(-1);

      location.hash = ""#invalid-load-function-1"";

      return new Promise((resolve) => setTimeout(resolve, 201)).then(() =>
        singleSpa.triggerAppChange().then(() => {
          expect(singleSpa.getAppStatus(""invalid-load-4"")).toBe(
            singleSpa.NOT_BOOTSTRAPPED
          );
        })
      );
    });
  })",steel
/spec/apps/invalid-load-function/invalid-load-function.spec.js,Magic Number,"{'line': 34, 'column': 42, 'index': 778}","it(""Dies if the load function returns nothing"", () => {
    function loadFunction() {
      // return nothing
    }
    singleSpa.registerApplication(
      ""invalid-load-1"",
      loadFunction,
      (location) => location.hash === ""#invalid-load-function""
    );

    location.hash = ""#invalid-load-function"";

    return singleSpa.triggerAppChange().then(() => {
      expect(errs.length).toBeGreaterThan(0);
      expect(errs[0].appOrParcelName).toBe(""invalid-load-1"");
      expect(
        errs[0].message.indexOf(
          ""single-spa loading function did not return a promise. Check the second argument to registerApplication""
        )
      ).toBeGreaterThan(-1);
      expect(singleSpa.getAppStatus(""invalid-load-1"")).toBe(
        singleSpa.SKIP_BECAUSE_BROKEN
      );
    });
  })",steel
/spec/apps/invalid-load-function/invalid-load-function.spec.js,Magic Number,"{'line': 60, 'column': 42, 'index': 1602}","it(""Dies if the load function returns a function instead of a promise"", () => {
    function loadFunction() {
      // return nothing
    }
    singleSpa.registerApplication(
      ""invalid-load-2"",
      loadFunction,
      (location) => location.hash === ""#invalid-load-function""
    );

    location.hash = ""#invalid-load-function"";

    return singleSpa.triggerAppChange().then(() => {
      expect(errs.length).toBeGreaterThan(0);
      expect(errs[0].appOrParcelName).toBe(""invalid-load-2"");
      expect(
        errs[0].message.indexOf(
          ""single-spa loading function did not return a promise. Check the second argument to registerApplication""
        )
      ).toBeGreaterThan(-1);
      expect(singleSpa.getAppStatus(""invalid-load-2"")).toBe(
        singleSpa.SKIP_BECAUSE_BROKEN
      );
    });
  })",steel
/spec/apps/invalid-load-function/invalid-load-function.spec.js,Magic Number,"{'line': 86, 'column': 42, 'index': 2416}","it(""Dies if the load function returns a non-thenable object"", () => {
    function loadFunction() {
      // return nothing
    }
    singleSpa.registerApplication(
      ""invalid-load-3"",
      loadFunction,
      (location) => location.hash === ""#invalid-load-function""
    );

    location.hash = ""#invalid-load-function"";

    return singleSpa.triggerAppChange().then(() => {
      expect(errs.length).toBeGreaterThan(0);
      expect(errs[0].appOrParcelName).toBe(""invalid-load-3"");
      expect(
        errs[0].message.indexOf(
          ""single-spa loading function did not return a promise. Check the second argument to registerApplication""
        )
      ).toBeGreaterThan(-1);
      expect(singleSpa.getAppStatus(""invalid-load-3"")).toBe(
        singleSpa.SKIP_BECAUSE_BROKEN
      );
    });
  })",steel
/spec/apps/invalid-load-function/invalid-load-function.spec.js,Magic Number,"{'line': 118, 'column': 42, 'index': 3474}","it(""It retries loading an application that previously failed"", () => {
    let count = 0;
    function loadFunction() {
      count++;
      if (count === 1) return Promise.reject(`It didn't load`);
      else
        return Promise.resolve({
          bootstrap: () => new Promise(),
          mount: () => new Promise(),
          unmount: () => new Promise(),
        });
    }
    singleSpa.registerApplication(""invalid-load-4"", loadFunction, (location) =>
      location.hash.includes(""#invalid-load-function"")
    );

    location.hash = ""#invalid-load-function"";

    return singleSpa.triggerAppChange().then(() => {
      expect(errs.length).toBeGreaterThan(0);
      expect(errs[0].appOrParcelName).toBe(""invalid-load-4"");
      expect(errs[0].message.indexOf(`It didn't load`)).toBeGreaterThan(-1);

      location.hash = ""#invalid-load-function-1"";

      return new Promise((resolve) => setTimeout(resolve, 201)).then(() =>
        singleSpa.triggerAppChange().then(() => {
          expect(singleSpa.getAppStatus(""invalid-load-4"")).toBe(
            singleSpa.NOT_BOOTSTRAPPED
          );
        })
      );
    });
  })",steel
/spec/apps/invalid-load-function/invalid-load-function.spec.js,Sleepy Test,"{'line': 124, 'column': 38, 'index': 3707}","it(""It retries loading an application that previously failed"", () => {
    let count = 0;
    function loadFunction() {
      count++;
      if (count === 1) return Promise.reject(`It didn't load`);
      else
        return Promise.resolve({
          bootstrap: () => new Promise(),
          mount: () => new Promise(),
          unmount: () => new Promise(),
        });
    }
    singleSpa.registerApplication(""invalid-load-4"", loadFunction, (location) =>
      location.hash.includes(""#invalid-load-function"")
    );

    location.hash = ""#invalid-load-function"";

    return singleSpa.triggerAppChange().then(() => {
      expect(errs.length).toBeGreaterThan(0);
      expect(errs[0].appOrParcelName).toBe(""invalid-load-4"");
      expect(errs[0].message.indexOf(`It didn't load`)).toBeGreaterThan(-1);

      location.hash = ""#invalid-load-function-1"";

      return new Promise((resolve) => setTimeout(resolve, 201)).then(() =>
        singleSpa.triggerAppChange().then(() => {
          expect(singleSpa.getAppStatus(""invalid-load-4"")).toBe(
            singleSpa.NOT_BOOTSTRAPPED
          );
        })
      );
    });
  })",steel
/spec/apps/happy-active-when/happy-active-when.spec.js,Conditional Test Logic,"{'line': 42, 'column': 4, 'index': 1183}","it(`goes through the whole lifecycle successfully on multiple activeWhen conditions`, async () => {
    singleSpa.start();
    expect(myApp.isMounted()).toEqual(false);
    expect(singleSpa.getMountedApps()).toEqual([]);

    const validPaths = [
      ""/pathname"",
      ""/#/appWithRegularPrefix"",
      ""/specificCriteria"",
      ""/resource/1/subresource/1"",
      ""/#/hashResource/1/hashSubResource/1"",
      ""pathname/#/subpath/1/another"",
    ];

    for (let index = 0; index < validPaths.length; index++) {
      singleSpa.navigateToUrl(validPaths[index] + ""/anything/everything"");
      await singleSpa.triggerAppChange();
      expectMyAppToBeMounted();

      singleSpa.navigateToUrl(""/#/unregisteredPath"");
      await singleSpa.triggerAppChange();
      expectMyAppToBeUnmounted();
    }
  })",steel
/spec/apps/delayed-start/delayed-start.spec.js,Duplicate Assert,"{'line': 21, 'column': 4, 'index': 572}","it(""will mount an application that began loading before start() was called"", async () => {
    let loadPromise;

    singleSpa.registerApplication({
      name: ""delayed-start"",
      app: () =>
        (loadPromise = (async () => {
          // wait a tick before resolving the promise
          await tick();
          return await import(""./delayed-start.app"");
        })()),
      activeWhen: () => true,
    });

    expect(singleSpa.getAppStatus(""delayed-start"")).toBe(singleSpa.NOT_LOADED);

    await tick();

    expect(singleSpa.getAppStatus(""delayed-start"")).toBe(
      singleSpa.LOADING_SOURCE_CODE
    );

    await singleSpa.triggerAppChange();

    expect(singleSpa.getAppStatus(""delayed-start"")).toBe(
      singleSpa.NOT_BOOTSTRAPPED
    );

    singleSpa.start();

    await Promise.all([loadPromise, routingEvent()]);

    // Before fixing https://github.com/single-spa/single-spa/issues/555,
    // this assertion failed - status was NOT_BOOTSTRAPPED
    expect(singleSpa.getAppStatus(""delayed-start"")).toBe(singleSpa.MOUNTED);
  })",steel
/spec/apps/delayed-start/delayed-start.spec.js,Duplicate Assert,"{'line': 25, 'column': 4, 'index': 672}","it(""will mount an application that began loading before start() was called"", async () => {
    let loadPromise;

    singleSpa.registerApplication({
      name: ""delayed-start"",
      app: () =>
        (loadPromise = (async () => {
          // wait a tick before resolving the promise
          await tick();
          return await import(""./delayed-start.app"");
        })()),
      activeWhen: () => true,
    });

    expect(singleSpa.getAppStatus(""delayed-start"")).toBe(singleSpa.NOT_LOADED);

    await tick();

    expect(singleSpa.getAppStatus(""delayed-start"")).toBe(
      singleSpa.LOADING_SOURCE_CODE
    );

    await singleSpa.triggerAppChange();

    expect(singleSpa.getAppStatus(""delayed-start"")).toBe(
      singleSpa.NOT_BOOTSTRAPPED
    );

    singleSpa.start();

    await Promise.all([loadPromise, routingEvent()]);

    // Before fixing https://github.com/single-spa/single-spa/issues/555,
    // this assertion failed - status was NOT_BOOTSTRAPPED
    expect(singleSpa.getAppStatus(""delayed-start"")).toBe(singleSpa.MOUNTED);
  })",steel
/spec/apps/delayed-start/delayed-start.spec.js,Duplicate Assert,"{'line': 31, 'column': 4, 'index': 815}","it(""will mount an application that began loading before start() was called"", async () => {
    let loadPromise;

    singleSpa.registerApplication({
      name: ""delayed-start"",
      app: () =>
        (loadPromise = (async () => {
          // wait a tick before resolving the promise
          await tick();
          return await import(""./delayed-start.app"");
        })()),
      activeWhen: () => true,
    });

    expect(singleSpa.getAppStatus(""delayed-start"")).toBe(singleSpa.NOT_LOADED);

    await tick();

    expect(singleSpa.getAppStatus(""delayed-start"")).toBe(
      singleSpa.LOADING_SOURCE_CODE
    );

    await singleSpa.triggerAppChange();

    expect(singleSpa.getAppStatus(""delayed-start"")).toBe(
      singleSpa.NOT_BOOTSTRAPPED
    );

    singleSpa.start();

    await Promise.all([loadPromise, routingEvent()]);

    // Before fixing https://github.com/single-spa/single-spa/issues/555,
    // this assertion failed - status was NOT_BOOTSTRAPPED
    expect(singleSpa.getAppStatus(""delayed-start"")).toBe(singleSpa.MOUNTED);
  })",steel
/spec/apps/delayed-start/delayed-start.spec.js,Duplicate Assert,"{'line': 41, 'column': 4, 'index': 1126}","it(""will mount an application that began loading before start() was called"", async () => {
    let loadPromise;

    singleSpa.registerApplication({
      name: ""delayed-start"",
      app: () =>
        (loadPromise = (async () => {
          // wait a tick before resolving the promise
          await tick();
          return await import(""./delayed-start.app"");
        })()),
      activeWhen: () => true,
    });

    expect(singleSpa.getAppStatus(""delayed-start"")).toBe(singleSpa.NOT_LOADED);

    await tick();

    expect(singleSpa.getAppStatus(""delayed-start"")).toBe(
      singleSpa.LOADING_SOURCE_CODE
    );

    await singleSpa.triggerAppChange();

    expect(singleSpa.getAppStatus(""delayed-start"")).toBe(
      singleSpa.NOT_BOOTSTRAPPED
    );

    singleSpa.start();

    await Promise.all([loadPromise, routingEvent()]);

    // Before fixing https://github.com/single-spa/single-spa/issues/555,
    // this assertion failed - status was NOT_BOOTSTRAPPED
    expect(singleSpa.getAppStatus(""delayed-start"")).toBe(singleSpa.MOUNTED);
  })",steel
