file,type,line,method,source
/packages/@pollyjs/core/tests/unit/-private/http-base-test.js,Duplicate Assert,"{'line': 55, 'column': 6, 'index': 1486}","it('.setHeader()', function () {
      const { headers } = base;

      base.setHeader('One', '1');
      expect(headers).to.deep.equal({ one: '1' });

      base.setHeader('two', '2');
      expect(headers).to.deep.equal({ one: '1', two: '2' });

      base.setHeader('Two', null);
      expect(headers).to.deep.equal({ one: '1' });
    })",steel
/packages/@pollyjs/core/tests/unit/-private/http-base-test.js,Duplicate Assert,"{'line': 58, 'column': 6, 'index': 1583}","it('.setHeader()', function () {
      const { headers } = base;

      base.setHeader('One', '1');
      expect(headers).to.deep.equal({ one: '1' });

      base.setHeader('two', '2');
      expect(headers).to.deep.equal({ one: '1', two: '2' });

      base.setHeader('Two', null);
      expect(headers).to.deep.equal({ one: '1' });
    })",steel
/packages/@pollyjs/core/tests/unit/-private/http-base-test.js,Duplicate Assert,"{'line': 65, 'column': 6, 'index': 1761}","it('.setHeaders()', function () {
      const { headers } = base;

      base.setHeaders({ One: '1', two: '2' });
      expect(headers).to.deep.equal({ one: '1', two: '2' });

      base.setHeaders({ Three: '3' });
      expect(headers).to.deep.equal({ one: '1', two: '2', three: '3' });

      base.setHeaders({ Three: null });
      expect(headers).to.deep.equal({ one: '1', two: '2' });
    })",steel
/packages/@pollyjs/core/tests/unit/-private/http-base-test.js,Duplicate Assert,"{'line': 68, 'column': 6, 'index': 1862}","it('.setHeaders()', function () {
      const { headers } = base;

      base.setHeaders({ One: '1', two: '2' });
      expect(headers).to.deep.equal({ one: '1', two: '2' });

      base.setHeaders({ Three: '3' });
      expect(headers).to.deep.equal({ one: '1', two: '2', three: '3' });

      base.setHeaders({ Three: null });
      expect(headers).to.deep.equal({ one: '1', two: '2' });
    })",steel
/packages/@pollyjs/core/tests/unit/-private/http-base-test.js,Duplicate Assert,"{'line': 71, 'column': 6, 'index': 1976}","it('.setHeaders()', function () {
      const { headers } = base;

      base.setHeaders({ One: '1', two: '2' });
      expect(headers).to.deep.equal({ one: '1', two: '2' });

      base.setHeaders({ Three: '3' });
      expect(headers).to.deep.equal({ one: '1', two: '2', three: '3' });

      base.setHeaders({ Three: null });
      expect(headers).to.deep.equal({ one: '1', two: '2' });
    })",steel
/packages/@pollyjs/core/tests/unit/-private/http-base-test.js,Duplicate Assert,"{'line': 80, 'column': 6, 'index': 2199}","it('.removeHeader()', function () {
      const { headers } = base;

      base.setHeaders({ One: '1', Two: '2' });

      base.removeHeader('One');
      expect(headers).to.deep.equal({ two: '2' });

      base.removeHeader('two');
      expect(headers).to.deep.equal({});
    })",steel
/packages/@pollyjs/core/tests/unit/-private/http-base-test.js,Duplicate Assert,"{'line': 83, 'column': 6, 'index': 2283}","it('.removeHeader()', function () {
      const { headers } = base;

      base.setHeaders({ One: '1', Two: '2' });

      base.removeHeader('One');
      expect(headers).to.deep.equal({ two: '2' });

      base.removeHeader('two');
      expect(headers).to.deep.equal({});
    })",steel
/packages/@pollyjs/core/tests/unit/-private/http-base-test.js,Duplicate Assert,"{'line': 124, 'column': 6, 'index': 3329}","it('.send() - null & undefined', function () {
      base.type();
      base.send(null);
      expect(base.body).to.equal('');
      expect(base.hasHeader('Content-Type')).to.be.false;

      base.type();
      base.send();
      expect(base.body).to.be.undefined;
      expect(base.hasHeader('Content-Type')).to.be.false;
    })",steel
/packages/@pollyjs/core/tests/unit/-private/http-base-test.js,Duplicate Assert,"{'line': 125, 'column': 6, 'index': 3367}","it('.send() - null & undefined', function () {
      base.type();
      base.send(null);
      expect(base.body).to.equal('');
      expect(base.hasHeader('Content-Type')).to.be.false;

      base.type();
      base.send();
      expect(base.body).to.be.undefined;
      expect(base.hasHeader('Content-Type')).to.be.false;
    })",steel
/packages/@pollyjs/core/tests/unit/-private/http-base-test.js,Duplicate Assert,"{'line': 129, 'column': 6, 'index': 3464}","it('.send() - null & undefined', function () {
      base.type();
      base.send(null);
      expect(base.body).to.equal('');
      expect(base.hasHeader('Content-Type')).to.be.false;

      base.type();
      base.send();
      expect(base.body).to.be.undefined;
      expect(base.hasHeader('Content-Type')).to.be.false;
    })",steel
/packages/@pollyjs/core/tests/unit/-private/http-base-test.js,Duplicate Assert,"{'line': 130, 'column': 6, 'index': 3505}","it('.send() - null & undefined', function () {
      base.type();
      base.send(null);
      expect(base.body).to.equal('');
      expect(base.hasHeader('Content-Type')).to.be.false;

      base.type();
      base.send();
      expect(base.body).to.be.undefined;
      expect(base.hasHeader('Content-Type')).to.be.false;
    })",steel
/packages/@pollyjs/core/tests/unit/-private/http-base-test.js,Duplicate Assert,"{'line': 178, 'column': 6, 'index': 4733}","it('.end()', function () {
      base.setHeader('foo', 'bar');

      expect(base.headers).to.deep.equal({ foo: 'bar' });

      base.end();
      expect(() => base.setHeader('bar', 'baz')).to.throw();
      expect(base.headers).to.deep.equal({ foo: 'bar' });
    })",steel
/packages/@pollyjs/core/tests/unit/-private/http-base-test.js,Duplicate Assert,"{'line': 182, 'column': 6, 'index': 4871}","it('.end()', function () {
      base.setHeader('foo', 'bar');

      expect(base.headers).to.deep.equal({ foo: 'bar' });

      base.end();
      expect(() => base.setHeader('bar', 'baz')).to.throw();
      expect(base.headers).to.deep.equal({ foo: 'bar' });
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-test.js,Duplicate Assert,"{'line': 40, 'column': 4, 'index': 1090}","it('.stopPropagation()', function () {
    const event = new Event(EVENT_TYPE);

    expect(event.shouldStopPropagating).to.be.false;
    event.stopPropagation();
    expect(event.shouldStopPropagating).to.be.true;
  })",steel
/packages/@pollyjs/core/tests/unit/-private/event-test.js,Duplicate Assert,"{'line': 42, 'column': 4, 'index': 1172}","it('.stopPropagation()', function () {
    const event = new Event(EVENT_TYPE);

    expect(event.shouldStopPropagating).to.be.false;
    event.stopPropagation();
    expect(event.shouldStopPropagating).to.be.true;
  })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 49, 'column': 6, 'index': 1247}","it('.eventNames()', function () {
      const listener = () => {};

      expect(emitter.eventNames()).to.have.lengthOf(0);

      emitter.on('a', listener);
      emitter.on('b', listener);
      expect(emitter.eventNames()).to.have.ordered.members(['a', 'b']);

      emitter.off('a', listener);
      expect(emitter.eventNames()).to.have.ordered.members(['b']);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 53, 'column': 6, 'index': 1370}","it('.eventNames()', function () {
      const listener = () => {};

      expect(emitter.eventNames()).to.have.lengthOf(0);

      emitter.on('a', listener);
      emitter.on('b', listener);
      expect(emitter.eventNames()).to.have.ordered.members(['a', 'b']);

      emitter.off('a', listener);
      expect(emitter.eventNames()).to.have.ordered.members(['b']);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 56, 'column': 6, 'index': 1477}","it('.eventNames()', function () {
      const listener = () => {};

      expect(emitter.eventNames()).to.have.lengthOf(0);

      emitter.on('a', listener);
      emitter.on('b', listener);
      expect(emitter.eventNames()).to.have.ordered.members(['a', 'b']);

      emitter.off('a', listener);
      expect(emitter.eventNames()).to.have.ordered.members(['b']);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 68, 'column': 6, 'index': 1791}","it('.on()', async function () {
      assertEventName('on');
      assertListener('on');

      let listenerCalled = 0;
      const listener = () => listenerCalled++;

      emitter.on('a', listener);
      emitter.on('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      emitter.on('a', () => {});
      expect(emitter.listeners('a')).to.have.lengthOf(2);

      await emitter.emit('a');
      expect(listenerCalled).to.equal(1);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 71, 'column': 6, 'index': 1883}","it('.on()', async function () {
      assertEventName('on');
      assertListener('on');

      let listenerCalled = 0;
      const listener = () => listenerCalled++;

      emitter.on('a', listener);
      emitter.on('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      emitter.on('a', () => {});
      expect(emitter.listeners('a')).to.have.lengthOf(2);

      await emitter.emit('a');
      expect(listenerCalled).to.equal(1);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 96, 'column': 6, 'index': 2590}","it('.on(listener, { times })', async function () {
      assertEventName('on');
      assertListener('on');

      let listenerCalled = 0;
      const listener = () => listenerCalled++;

      expect(() => emitter.on('a', listener, { times: '1' })).to.throw(
        PollyError,
        /Invalid number provided/
      );

      expect(() => emitter.on('a', listener, { times: -1 })).to.throw(
        PollyError,
        /The number must be greater than 0/
      );

      emitter.on('a', listener, { times: 1 });
      emitter.on('a', listener, { times: 2 });
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      await emitter.emit('a');
      await emitter.emit('a');
      await emitter.emit('a');

      expect(listenerCalled).to.equal(2);
      expect(emitter.listeners('a')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 103, 'column': 6, 'index': 2785}","it('.on(listener, { times })', async function () {
      assertEventName('on');
      assertListener('on');

      let listenerCalled = 0;
      const listener = () => listenerCalled++;

      expect(() => emitter.on('a', listener, { times: '1' })).to.throw(
        PollyError,
        /Invalid number provided/
      );

      expect(() => emitter.on('a', listener, { times: -1 })).to.throw(
        PollyError,
        /The number must be greater than 0/
      );

      emitter.on('a', listener, { times: 1 });
      emitter.on('a', listener, { times: 2 });
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      await emitter.emit('a');
      await emitter.emit('a');
      await emitter.emit('a');

      expect(listenerCalled).to.equal(2);
      expect(emitter.listeners('a')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 114, 'column': 6, 'index': 3065}","it('.once()', async function () {
      assertEventName('once');
      assertListener('once');

      let listenerCalled = 0;
      const listener = () => listenerCalled++;

      emitter.once('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      await emitter.emit('a');
      expect(listenerCalled).to.equal(1);
      expect(emitter.listeners('a')).to.have.lengthOf(0);

      await emitter.emit('a');
      expect(listenerCalled).to.equal(1);

      emitter.once('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      emitter.off('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 117, 'column': 6, 'index': 3155}","it('.once()', async function () {
      assertEventName('once');
      assertListener('once');

      let listenerCalled = 0;
      const listener = () => listenerCalled++;

      emitter.once('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      await emitter.emit('a');
      expect(listenerCalled).to.equal(1);
      expect(emitter.listeners('a')).to.have.lengthOf(0);

      await emitter.emit('a');
      expect(listenerCalled).to.equal(1);

      emitter.once('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      emitter.off('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 118, 'column': 6, 'index': 3197}","it('.once()', async function () {
      assertEventName('once');
      assertListener('once');

      let listenerCalled = 0;
      const listener = () => listenerCalled++;

      emitter.once('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      await emitter.emit('a');
      expect(listenerCalled).to.equal(1);
      expect(emitter.listeners('a')).to.have.lengthOf(0);

      await emitter.emit('a');
      expect(listenerCalled).to.equal(1);

      emitter.once('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      emitter.off('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 121, 'column': 6, 'index': 3287}","it('.once()', async function () {
      assertEventName('once');
      assertListener('once');

      let listenerCalled = 0;
      const listener = () => listenerCalled++;

      emitter.once('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      await emitter.emit('a');
      expect(listenerCalled).to.equal(1);
      expect(emitter.listeners('a')).to.have.lengthOf(0);

      await emitter.emit('a');
      expect(listenerCalled).to.equal(1);

      emitter.once('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      emitter.off('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 124, 'column': 6, 'index': 3365}","it('.once()', async function () {
      assertEventName('once');
      assertListener('once');

      let listenerCalled = 0;
      const listener = () => listenerCalled++;

      emitter.once('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      await emitter.emit('a');
      expect(listenerCalled).to.equal(1);
      expect(emitter.listeners('a')).to.have.lengthOf(0);

      await emitter.emit('a');
      expect(listenerCalled).to.equal(1);

      emitter.once('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      emitter.off('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 127, 'column': 6, 'index': 3458}","it('.once()', async function () {
      assertEventName('once');
      assertListener('once');

      let listenerCalled = 0;
      const listener = () => listenerCalled++;

      emitter.once('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      await emitter.emit('a');
      expect(listenerCalled).to.equal(1);
      expect(emitter.listeners('a')).to.have.lengthOf(0);

      await emitter.emit('a');
      expect(listenerCalled).to.equal(1);

      emitter.once('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      emitter.off('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 138, 'column': 6, 'index': 3726}","it('.off()', async function () {
      assertEventName('off');

      const listener = () => {};

      emitter.on('a', listener);
      emitter.on('a', () => {});
      emitter.on('a', () => {});
      expect(emitter.listeners('a')).to.have.lengthOf(3);

      emitter.off('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(2);

      emitter.off('a');
      expect(emitter.listeners('a')).to.have.lengthOf(0);

      emitter.on('a', listener, { times: 3 });
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      emitter.off('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 141, 'column': 6, 'index': 3819}","it('.off()', async function () {
      assertEventName('off');

      const listener = () => {};

      emitter.on('a', listener);
      emitter.on('a', () => {});
      emitter.on('a', () => {});
      expect(emitter.listeners('a')).to.have.lengthOf(3);

      emitter.off('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(2);

      emitter.off('a');
      expect(emitter.listeners('a')).to.have.lengthOf(0);

      emitter.on('a', listener, { times: 3 });
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      emitter.off('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 144, 'column': 6, 'index': 3902}","it('.off()', async function () {
      assertEventName('off');

      const listener = () => {};

      emitter.on('a', listener);
      emitter.on('a', () => {});
      emitter.on('a', () => {});
      expect(emitter.listeners('a')).to.have.lengthOf(3);

      emitter.off('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(2);

      emitter.off('a');
      expect(emitter.listeners('a')).to.have.lengthOf(0);

      emitter.on('a', listener, { times: 3 });
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      emitter.off('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 147, 'column': 6, 'index': 4008}","it('.off()', async function () {
      assertEventName('off');

      const listener = () => {};

      emitter.on('a', listener);
      emitter.on('a', () => {});
      emitter.on('a', () => {});
      expect(emitter.listeners('a')).to.have.lengthOf(3);

      emitter.off('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(2);

      emitter.off('a');
      expect(emitter.listeners('a')).to.have.lengthOf(0);

      emitter.on('a', listener, { times: 3 });
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      emitter.off('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 150, 'column': 6, 'index': 4101}","it('.off()', async function () {
      assertEventName('off');

      const listener = () => {};

      emitter.on('a', listener);
      emitter.on('a', () => {});
      emitter.on('a', () => {});
      expect(emitter.listeners('a')).to.have.lengthOf(3);

      emitter.off('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(2);

      emitter.off('a');
      expect(emitter.listeners('a')).to.have.lengthOf(0);

      emitter.on('a', listener, { times: 3 });
      expect(emitter.listeners('a')).to.have.lengthOf(1);

      emitter.off('a', listener);
      expect(emitter.listeners('a')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 156, 'column': 6, 'index': 4248}","it('.listeners()', async function () {
      assertEventName('listeners');

      expect(emitter.listeners('a')).to.be.an('array');
      expect(emitter.listeners('a')).to.deep.equal([]);

      emitter.on('a', () => {});
      emitter.on('b', () => {});
      emitter.on('b', () => {});
      expect(emitter.listeners('a')).to.be.an('array');
      expect(emitter.listeners('a')).to.have.lengthOf(1);
      expect(emitter.listeners('b')).to.have.lengthOf(2);

      emitter.off('b');
      expect(emitter.listeners('b')).to.be.an('array');
      expect(emitter.listeners('b')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 157, 'column': 6, 'index': 4304}","it('.listeners()', async function () {
      assertEventName('listeners');

      expect(emitter.listeners('a')).to.be.an('array');
      expect(emitter.listeners('a')).to.deep.equal([]);

      emitter.on('a', () => {});
      emitter.on('b', () => {});
      emitter.on('b', () => {});
      expect(emitter.listeners('a')).to.be.an('array');
      expect(emitter.listeners('a')).to.have.lengthOf(1);
      expect(emitter.listeners('b')).to.have.lengthOf(2);

      emitter.off('b');
      expect(emitter.listeners('b')).to.be.an('array');
      expect(emitter.listeners('b')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 162, 'column': 6, 'index': 4460}","it('.listeners()', async function () {
      assertEventName('listeners');

      expect(emitter.listeners('a')).to.be.an('array');
      expect(emitter.listeners('a')).to.deep.equal([]);

      emitter.on('a', () => {});
      emitter.on('b', () => {});
      emitter.on('b', () => {});
      expect(emitter.listeners('a')).to.be.an('array');
      expect(emitter.listeners('a')).to.have.lengthOf(1);
      expect(emitter.listeners('b')).to.have.lengthOf(2);

      emitter.off('b');
      expect(emitter.listeners('b')).to.be.an('array');
      expect(emitter.listeners('b')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 163, 'column': 6, 'index': 4516}","it('.listeners()', async function () {
      assertEventName('listeners');

      expect(emitter.listeners('a')).to.be.an('array');
      expect(emitter.listeners('a')).to.deep.equal([]);

      emitter.on('a', () => {});
      emitter.on('b', () => {});
      emitter.on('b', () => {});
      expect(emitter.listeners('a')).to.be.an('array');
      expect(emitter.listeners('a')).to.have.lengthOf(1);
      expect(emitter.listeners('b')).to.have.lengthOf(2);

      emitter.off('b');
      expect(emitter.listeners('b')).to.be.an('array');
      expect(emitter.listeners('b')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 164, 'column': 6, 'index': 4574}","it('.listeners()', async function () {
      assertEventName('listeners');

      expect(emitter.listeners('a')).to.be.an('array');
      expect(emitter.listeners('a')).to.deep.equal([]);

      emitter.on('a', () => {});
      emitter.on('b', () => {});
      emitter.on('b', () => {});
      expect(emitter.listeners('a')).to.be.an('array');
      expect(emitter.listeners('a')).to.have.lengthOf(1);
      expect(emitter.listeners('b')).to.have.lengthOf(2);

      emitter.off('b');
      expect(emitter.listeners('b')).to.be.an('array');
      expect(emitter.listeners('b')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 167, 'column': 6, 'index': 4657}","it('.listeners()', async function () {
      assertEventName('listeners');

      expect(emitter.listeners('a')).to.be.an('array');
      expect(emitter.listeners('a')).to.deep.equal([]);

      emitter.on('a', () => {});
      emitter.on('b', () => {});
      emitter.on('b', () => {});
      expect(emitter.listeners('a')).to.be.an('array');
      expect(emitter.listeners('a')).to.have.lengthOf(1);
      expect(emitter.listeners('b')).to.have.lengthOf(2);

      emitter.off('b');
      expect(emitter.listeners('b')).to.be.an('array');
      expect(emitter.listeners('b')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 168, 'column': 6, 'index': 4713}","it('.listeners()', async function () {
      assertEventName('listeners');

      expect(emitter.listeners('a')).to.be.an('array');
      expect(emitter.listeners('a')).to.deep.equal([]);

      emitter.on('a', () => {});
      emitter.on('b', () => {});
      emitter.on('b', () => {});
      expect(emitter.listeners('a')).to.be.an('array');
      expect(emitter.listeners('a')).to.have.lengthOf(1);
      expect(emitter.listeners('b')).to.have.lengthOf(2);

      emitter.off('b');
      expect(emitter.listeners('b')).to.be.an('array');
      expect(emitter.listeners('b')).to.have.lengthOf(0);
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 174, 'column': 6, 'index': 4866}","it('.hasListeners()', async function () {
      assertEventName('hasListeners');

      expect(emitter.hasListeners('a')).to.be.false;

      emitter.on('a', () => {});
      expect(emitter.hasListeners('a')).to.be.true;

      emitter.off('a');
      expect(emitter.hasListeners('a')).to.be.false;
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 177, 'column': 6, 'index': 4953}","it('.hasListeners()', async function () {
      assertEventName('hasListeners');

      expect(emitter.hasListeners('a')).to.be.false;

      emitter.on('a', () => {});
      expect(emitter.hasListeners('a')).to.be.true;

      emitter.off('a');
      expect(emitter.hasListeners('a')).to.be.false;
    })",steel
/packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js,Duplicate Assert,"{'line': 180, 'column': 6, 'index': 5030}","it('.hasListeners()', async function () {
      assertEventName('hasListeners');

      expect(emitter.hasListeners('a')).to.be.false;

      emitter.on('a', () => {});
      expect(emitter.hasListeners('a')).to.be.true;

      emitter.off('a');
      expect(emitter.hasListeners('a')).to.be.false;
    })",steel
/packages/@pollyjs/core/tests/unit/-private/container-test.js,Duplicate Assert,"{'line': 62, 'column': 6, 'index': 1400}","it('.unregister() - by key', function () {
      container.register(Factory);
      expect(container.has('factory:factory-id')).to.be.true;

      container.unregister('factory:factory-id');
      expect(container.has('factory:factory-id')).to.be.false;
    })",steel
/packages/@pollyjs/core/tests/unit/-private/container-test.js,Duplicate Assert,"{'line': 65, 'column': 6, 'index': 1513}","it('.unregister() - by key', function () {
      container.register(Factory);
      expect(container.has('factory:factory-id')).to.be.true;

      container.unregister('factory:factory-id');
      expect(container.has('factory:factory-id')).to.be.false;
    })",steel
/packages/@pollyjs/core/tests/unit/-private/container-test.js,Duplicate Assert,"{'line': 70, 'column': 6, 'index': 1671}","it('.unregister() - by factory', function () {
      container.register(Factory);
      expect(container.has('factory:factory-id')).to.be.true;

      container.unregister(Factory);
      expect(container.has('factory:factory-id')).to.be.false;
    })",steel
/packages/@pollyjs/core/tests/unit/-private/container-test.js,Duplicate Assert,"{'line': 73, 'column': 6, 'index': 1771}","it('.unregister() - by factory', function () {
      container.register(Factory);
      expect(container.has('factory:factory-id')).to.be.true;

      container.unregister(Factory);
      expect(container.has('factory:factory-id')).to.be.false;
    })",steel
/packages/@pollyjs/adapter-xhr/tests/integration/adapter-test.js,Conditional Test Logic,"{'line': 68, 'column': 34, 'index': 1933}","describe('Integration | XHR Adapter', function () {
  setupPolly.beforeEach({
    recordFailedRequests: true,
    adapters: [XHRAdapter],
    persister: InMemoryPersister
  });

  setupFetchRecord({ fetch: xhrRequest });
  setupPolly.afterEach();

  adapterTests();
  adapterBrowserTests();
  adapterIdentifierTests();

  it('should handle aborting a request', async function () {
    const { server } = this.polly;
    const xhr = new XMLHttpRequest();
    let abortEventCalled;

    server
      .any(this.recordUrl())
      .on('request', () => xhr.abort())
      .on('abort', () => (abortEventCalled = true))
      .intercept((_, res) => {
        res.sendStatus(200);
      });

    await this.fetchRecord({ xhr });
    await this.polly.flush();

    expect(abortEventCalled).to.equal(true);
  });

  it('should handle immediately aborting a request', async function () {
    const { server } = this.polly;
    const xhr = new XMLHttpRequest();
    let abortEventCalled;

    server
      .any(this.recordUrl())
      .on('abort', () => (abortEventCalled = true))
      .intercept((_, res) => {
        res.sendStatus(200);
      });

    const promise = this.fetchRecord({ xhr });

    xhr.abort();
    await promise;
    await this.polly.flush();

    expect(abortEventCalled).to.equal(true);
  });

  ['arraybuffer', 'blob', 'text'].forEach((responseType) =>
    it(`should be able to download binary content (${responseType})`, async function () {
      const fetch = async () =>
        Buffer.from(
          await this.fetch('/assets/32x32.png', {
            responseType
          }).then((res) => res.arrayBuffer())
        );

      this.polly.disconnectFrom(XHRAdapter);

      const nativeResponseBuffer = await fetch();

      this.polly.connectTo(XHRAdapter);

      const recordedResponseBuffer = await fetch();

      const { recordingName, config } = this.polly;

      await this.polly.stop();
      this.polly = new Polly(recordingName, config);
      this.polly.replay();

      const replayedResponseBuffer = await fetch();

      expect(nativeResponseBuffer.equals(recordedResponseBuffer)).to.equal(
        true
      );
      expect(recordedResponseBuffer.equals(replayedResponseBuffer)).to.equal(
        true
      );
      expect(nativeResponseBuffer.equals(replayedResponseBuffer)).to.equal(
        true
      );
    })
  );
})",steel
/packages/@pollyjs/adapter-puppeteer/tests/integration/adapter-test.js,Conditional Test Logic,"{'line': 99, 'column': 4, 'index': 2704}","it('should have resolved requests after flushing', async function () {
    // Timeout after 500ms since we could have a hanging while loop
    this.timeout(500);

    const { server } = this.polly;
    const requests = [];
    const resolved = [];
    let i = 1;

    server
      .get(this.recordUrl())
      .intercept(async (req, res) => {
        await server.timeout(5);
        res.sendStatus(200);
      })
      .on('request', (req) => requests.push(req));

    this.page.on('requestfinished', () => resolved.push(i++));

    this.fetchRecord();
    this.fetchRecord();
    this.fetchRecord();

    // Since it takes time for Puppeteer to execute the request in the browser's
    // context, we have to wait until the requests have been made.
    while (requests.length !== 3) {
      await server.timeout(5);
    }

    await this.polly.flush();

    expect(requests).to.have.lengthOf(3);
    requests.forEach((request) => expect(request.didRespond).to.be.true);
    expect(resolved).to.have.members([1, 2, 3]);
  })",steel
