file,type,line,method,source
/test/app/lib/ScriptManager.spec.js,SubOptimalAssert,"{'startLine':89,'endLine':89}","xit('fills out lots of notes based on note group properties', function() {
    let note;
    note = {channel: 'cnn', event: {1: 1}};

    const noteGroup = {
      duration: 0,
      botPos: [1, 2],
      botMessage: 'testers',
      domHighlight: '#code-area',
      surfaceHighlights: ['Guy0', 'Guy1'],
      scrubToTime: 20,
      notes: [note]
    };

    const script = {channel: 'pbs', noteChain: [noteGroup]};

    const sm = new ScriptManager([script]);
    sm.paused = false;

    Backbone.Mediator.publish('pbs');
    expect(sm.lastNoteGroup.notes.length).toBe(7);
    const channels = ((() => {
      const result = [];
      for (note of Array.from(sm.lastNoteGroup.notes)) {         result.push(note.channel);
      }
      return result;
    })());
    expect(channels).toContain('cnn');
    expect(channels).toContain('level-bot-move');
    expect(channels).toContain('level-bot-say');
    expect(channels).toContain('level-highlight-dom');
    expect(channels).toContain('level-highlight-sprites');
    expect(channels).toContain('level-set-time');
    expect(channels).toContain('level-disable-controls');
    return sm.destroy();
  })",snuts
/test/app/lib/CoursesHelper.spec.js,IdenticalTestDescription,"{'startLine':57,'endLine':68}","it('returns object with .completed=true and .started=true', function() {
        return (() => {
          const result = [];
          for (var student of Array.from(this.members.models)) {
            var progressData = helper.calculateAllProgress(this.classrooms, this.courses, this.courseInstances, this.members);
            var progress = progressData.get({classroom: this.classroom, course: this.course, user: student});
            expect(progress.completed).toBe(true);
            result.push(expect(progress.started).toBe(true));
          }
          return result;
        })();
      })",snuts
/test/app/lib/CoursesHelper.spec.js,IdenticalTestDescription,"{'startLine':70,'endLine':82}","it('returns object with .completed=true and .started=true', function() {
        const progressData = helper.calculateAllProgress(this.classrooms, this.courses, this.courseInstances, this.members);
        return (() => {
          const result = [];
          for (var level of Array.from(this.levels.models)) {
            if (level === this.practiceLevel) { continue; }
            var progress = progressData.get({classroom: this.classroom, course: this.course, level});
            expect(progress.completed).toBe(true);
            result.push(expect(progress.started).toBe(true));
          }
          return result;
        })();
      })",snuts
/test/app/lib/CoursesHelper.spec.js,IdenticalTestDescription,"{'startLine':84,'endLine':102}","it('returns object with .completed=true and .started=true', function() {
        const progressData = helper.calculateAllProgress(this.classrooms, this.courses, this.courseInstances, this.members);
        return (() => {
          const result = [];
          for (var level of Array.from(this.levels.models)) {
            if (level === this.practiceLevel) { continue; }
            result.push((() => {
              const result1 = [];
              for (var user of Array.from(this.members.models)) {
                var progress = progressData.get({classroom: this.classroom, course: this.course, level, user});
                expect(progress.completed).toBe(true);
                result1.push(expect(progress.started).toBe(true));
              }
              return result1;
            })());
          }
          return result;
        })();
      })",snuts
/test/app/lib/CoursesHelper.spec.js,IdenticalTestDescription,"{'startLine':173,'endLine':179}","it('progressData.get({classroom, course, level, user}) returns object with .completed=true and .started=true', function() {
        const progressData = helper.calculateAllProgress(this.classrooms, this.courses, this.courseInstances, this.members);
        const level = this.levels.first();
        const progress = progressData.get({classroom: this.classroom, course: this.course, level, user: this.unfinishedMember});
        expect(progress.completed).toBe(false);
        return expect(progress.started).toBe(true);
      })",snuts
/test/app/lib/CoursesHelper.spec.js,ConditionalTestLogic,"{'startLine':75,'endLine':75}","it('returns object with .completed=true and .started=true', function() {
        const progressData = helper.calculateAllProgress(this.classrooms, this.courses, this.courseInstances, this.members);
        return (() => {
          const result = [];
          for (var level of Array.from(this.levels.models)) {
            if (level === this.practiceLevel) { continue; }
            var progress = progressData.get({classroom: this.classroom, course: this.course, level});
            expect(progress.completed).toBe(true);
            result.push(expect(progress.started).toBe(true));
          }
          return result;
        })();
      })",snuts
/test/app/lib/CoursesHelper.spec.js,ConditionalTestLogic,"{'startLine':89,'endLine':89}","it('returns object with .completed=true and .started=true', function() {
        const progressData = helper.calculateAllProgress(this.classrooms, this.courses, this.courseInstances, this.members);
        return (() => {
          const result = [];
          for (var level of Array.from(this.levels.models)) {
            if (level === this.practiceLevel) { continue; }
            result.push((() => {
              const result1 = [];
              for (var user of Array.from(this.members.models)) {
                var progress = progressData.get({classroom: this.classroom, course: this.course, level, user});
                expect(progress.completed).toBe(true);
                result1.push(expect(progress.started).toBe(true));
              }
              return result1;
            })());
          }
          return result;
        })();
      })",snuts
/test/app/lib/CoursesHelper.spec.js,ConditionalTestLogic,"{'startLine':137,'endLine':137}","it('progressData.get({classroom, course, level}) returns object with .completed=false and .started=true', function() {
        const progressData = helper.calculateAllProgress(this.classrooms, this.courses, this.courseInstances, this.members);
        return (() => {
          const result = [];
          for (var level of Array.from(this.levels.models)) {
            if (level.get('practice')) { continue; }
            var progress = progressData.get({classroom: this.classroom, course: this.course, level});
            result.push(expect(progress.completed).toBe(false));
          }
          return result;
        })();
      })",snuts
/test/app/lib/CoursesHelper.spec.js,ConditionalTestLogic,"{'startLine':164,'endLine':164}","it('progressData.get({classroom, course, level, user}) returns object with .completed=true and .started=true', function() {
        const progressData = helper.calculateAllProgress(this.classrooms, this.courses, this.courseInstances, this.members);
        return (() => {
          const result = [];
          for (var level of Array.from(this.levels.models)) {
            if (level.get('practice')) { continue; }
            var progress = progressData.get({classroom: this.classroom, course: this.course, level, user: this.finishedMember});
            expect(progress.completed).toBe(true);
            result.push(expect(progress.started).toBe(true));
          }
          return result;
        })();
      })",snuts
/test/app/lib/CoursesHelper.spec.js,VerboseStatement,"{'startLine':190,'endLine':215}","it('returns an object with .completed=true if there\'s at least one completed session and no incomplete sessions', function() {
      this.classroom.sessions = new LevelSessions();
      let progressData = helper.calculateAllProgress(this.classrooms, this.courses, this.courseInstances, this.members);
      let progress = progressData.get({classroom: this.classroom, course: this.course, level: this.practiceLevel});
      expect(progress.completed).toBe(false);
      expect(progress.started).toBe(false);

      this.classroom.sessions.push(factories.makeLevelSession(
          {state: {complete: true}},
          {level: this.practiceLevel, creator: this.members.first()})
      );
      progressData = helper.calculateAllProgress(this.classrooms, this.courses, this.courseInstances, this.members);
      progress = progressData.get({classroom: this.classroom, course: this.course, level: this.practiceLevel});
      expect(progress.completed).toBe(false);
      expect(progress.started).toBe(true);
      progress = progressData.get({classroom: this.classroom, course: this.course, level: this.practiceLevel});

      this.classroom.sessions.push(factories.makeLevelSession(
          {state: {complete: false}},
          {level: this.practiceLevel, creator: this.members.last()})
      );
      progressData = helper.calculateAllProgress(this.classrooms, this.courses, this.courseInstances, this.members);
      progress = progressData.get({classroom: this.classroom, course: this.course, level: this.practiceLevel});
      expect(progress.completed).toBe(false);
      return expect(progress.started).toBe(true);
    })",snuts
/test/app/collections/Products.spec.js,ConditionalTestLogic,"{'startLine':15,'endLine':15}","it('basic_subscription products have payPalBillingPlanID set', done => $.ajax(""/db/products"")
  .done((data, textStatus, jqXHR) => {
    for (var product of Array.from(data)) {
      if (!/basic_subscription/.test(product.name)) { continue; }
      expect(product.payPalBillingPlanID).toBeDefined();
    }
    return done();
}).fail((jqXHR, textStatus, errorThrown) => {
    console.error(jqXHR, textStatus, errorThrown);
    return done(textStatus);
  }))",snuts
/test/app/views/teachers/TeacherClassView.spec.js,AnonymousTest,"{'startLine':103,'endLine':105}","it('has contents', function() {
      return expect(this.view.$el.children().length).toBeGreaterThan(0);
    })",snuts
/test/app/views/teachers/TeacherClassView.spec.js,AnonymousTest,"{'startLine':426,'endLine':428}","it('shows CoursesNotAssignedModal', function() {
        return expect(this.view.openModalView).toHaveBeenCalled();
      })",snuts
/test/app/views/teachers/TeacherClassView.spec.js,IdenticalTestDescription,"{'startLine':248,'endLine':274}","it('downloads a CSV file', function(done) {
      spyOn(window, 'saveAs').and.callFake((blob, fileName) => {
        const reader = new FileReader();
        reader.onload = event => {
          const encodedCSV = reader.result;
          const progressData = decodeURI(encodedCSV);
          const lines = progressData.split('\n');
          expect(lines.length).toBe(this.students.length + 1);
          for (var line of Array.from(lines)) {
            var simplerLine = line.replace(/""[^""]+""/g, '""""');
            // Name, Username,Email,Total Levels,Total Playtime(humanize), Total Playtime(seconds), [CS1 Levels, CS1 Playtime, ...], Concepts
            expect(simplerLine.match(/[^,]+/g).length).toBe(6 + (this.releasedCourses.length * 3) + 1);
            if (simplerLine.match(new RegExp(this.finishedStudent.get('email')))) {
              expect(simplerLine).toMatch(/2,2 minutes,120,2,2 minutes,120,0/);
            } else if (simplerLine.match(new RegExp(this.unfinishedStudent.get('email')))) {
              expect(simplerLine).toMatch(/1,a minute,60,1,a minute,60,0/);
            } else if (simplerLine.match(/@/)) {
              expect(simplerLine).toMatch(/0,0,0,0/);
            }
          }
          return done();
        };
        return reader.readAsText(blob);
      });
      this.view.calculateProgressAndLevelsAux();
      return this.view.$el.find('.export-student-progress-btn').click();
    })",snuts
/test/app/views/teachers/TeacherClassView.spec.js,ConditionalTestLogic,"{'startLine':189,'endLine':197}","it('downloads a CSV file', function(done) {
      spyOn(window, 'saveAs').and.callFake((blob, fileName) => {
        const reader = new FileReader();
        reader.onload = event => {
          const encodedCSV = reader.result;
          const progressData = decodeURI(encodedCSV);
          const lines = progressData.split('\n');
          expect(lines.length).toBe(this.students.length + 1);
          for (var line of Array.from(lines)) {
            var simplerLine = line.replace(/""[^""]+""/g, '""""');
            // Name, Username,Email,Total Levels,Total Playtime(humanize), Total Playtime(seconds), [CS1 Levels, CS1 Playtime, ...], Concepts
            expect(simplerLine.match(/[^,]+/g).length).toBe(6 + (this.releasedCourses.length * 3) + 1);
            if (simplerLine.match(new RegExp(this.finishedStudent.get('email')))) {
              expect(simplerLine).toMatch(/3,3 minutes,180,3,3 minutes,180,0/);
            } else if (simplerLine.match(new RegExp(this.finishedStudentWithPractice.get('email')))) {
              expect(simplerLine).toMatch(/3,3 minutes,180,3,3 minutes,180,0/);
            } else if (simplerLine.match(new RegExp(this.unfinishedStudent.get('email')))) {
              expect(simplerLine).toMatch(/1,a minute,60,1,a minute,60,0/);
            } else if (simplerLine.match(/@/)) {
              expect(simplerLine).toMatch(/0,0,0,0,0/);
            }
          }
          return done();
        };
        return reader.readAsText(blob);
      });
      this.view.calculateProgressAndLevelsAux();
      return this.view.$el.find('.export-student-progress-btn').click();
    })",snuts
/test/app/views/teachers/TeacherClassView.spec.js,ConditionalTestLogic,"{'startLine':191,'endLine':197}","it('downloads a CSV file', function(done) {
      spyOn(window, 'saveAs').and.callFake((blob, fileName) => {
        const reader = new FileReader();
        reader.onload = event => {
          const encodedCSV = reader.result;
          const progressData = decodeURI(encodedCSV);
          const lines = progressData.split('\n');
          expect(lines.length).toBe(this.students.length + 1);
          for (var line of Array.from(lines)) {
            var simplerLine = line.replace(/""[^""]+""/g, '""""');
            // Name, Username,Email,Total Levels,Total Playtime(humanize), Total Playtime(seconds), [CS1 Levels, CS1 Playtime, ...], Concepts
            expect(simplerLine.match(/[^,]+/g).length).toBe(6 + (this.releasedCourses.length * 3) + 1);
            if (simplerLine.match(new RegExp(this.finishedStudent.get('email')))) {
              expect(simplerLine).toMatch(/3,3 minutes,180,3,3 minutes,180,0/);
            } else if (simplerLine.match(new RegExp(this.finishedStudentWithPractice.get('email')))) {
              expect(simplerLine).toMatch(/3,3 minutes,180,3,3 minutes,180,0/);
            } else if (simplerLine.match(new RegExp(this.unfinishedStudent.get('email')))) {
              expect(simplerLine).toMatch(/1,a minute,60,1,a minute,60,0/);
            } else if (simplerLine.match(/@/)) {
              expect(simplerLine).toMatch(/0,0,0,0,0/);
            }
          }
          return done();
        };
        return reader.readAsText(blob);
      });
      this.view.calculateProgressAndLevelsAux();
      return this.view.$el.find('.export-student-progress-btn').click();
    })",snuts
