file,type,line,frame
  1068 |         expect(store.doclets).not.toHave(bar);
  1069 |         expect(store.unusedDoclets).toHave(bar);"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 1067, 'column': 8, 'index': 37197}","  1065 |         // `Bar`. Therefore, `Foo` should be treated as if it's still visible, and `Bar` shouldn't.
  1066 |         expect(store.doclets).toHave(foo);
> 1067 |         expect(store.unusedDoclets).not.toHave(foo);
       |        ^ Duplicate Assert
  1068 |         expect(store.doclets).not.toHave(bar);
  1069 |         expect(store.unusedDoclets).toHave(bar);
  1070 |       });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 1068, 'column': 8, 'index': 37250}","  1066 |         expect(store.doclets).toHave(foo);
  1067 |         expect(store.unusedDoclets).not.toHave(foo);
> 1068 |         expect(store.doclets).not.toHave(bar);
       |        ^ Duplicate Assert
  1069 |         expect(store.unusedDoclets).toHave(bar);
  1070 |       });
  1071 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 1069, 'column': 8, 'index': 37297}","  1067 |         expect(store.unusedDoclets).not.toHave(foo);
  1068 |         expect(store.doclets).not.toHave(bar);
> 1069 |         expect(store.unusedDoclets).toHave(bar);
       |        ^ Duplicate Assert
  1070 |       });
  1071 |     });
  1072 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Magic Number,"{'line': 393, 'column': 43, 'index': 13789}","  391 |         const barDoclet = makeDoclet(['@function', '@name bar', '@ignore']);
  392 |
> 393 |         expect(store.allDoclets.size).toBe(2);
      |                                           ^ Magic Number
  394 |         expect(store.allDoclets).toHave(fooDoclet);
  395 |         expect(store.allDoclets).toHave(barDoclet);
  396 |       });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Magic Number,"{'line': 416, 'column': 43, 'index': 14537}","  414 |         expect(store.docletsByNodeId.get('a')).toHave(anonymousDoclet);
  415 |
> 416 |         expect(store.allDoclets.size).toBe(1);
      |                                           ^ Magic Number
  417 |         expect(store.allDoclets).not.toContain(anonymousDoclet);
  418 |       });
  419 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Magic Number,"{'line': 1080, 'column': 61, 'index': 37706}","  1078 |
  1079 |         // The doclet store should know about `Foo`, but not `Bar`.
> 1080 |         expect(store.docletsByLongname.get('Foo').size).toBe(1);
       |                                                             ^ Magic Number
  1081 |         expect(store.docletsByLongname.get('Bar')).toBeUndefined();
  1082 |       });
  1083 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-core/test/specs/lib/plugins.js,Conditional Test Logic,"{'line': 90, 'column': 8, 'index': 2828}","  88 |       await plugins.installPlugins([pluginPath], parser, jsdoc.env);
  89 |       parser.on('newDoclet', (e) => {
> 90 |         if (e.doclet.longname === 'test') {
     |        ^ Conditional Test Logic
  91 |           doclets.push(e.doclet);
  92 |         }
  93 |       });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-core/test/specs/lib/plugins.js,Magic Number,"{'line': 64, 'column': 62, 'index': 2009}","  62 |       // Confirm that each type of event was emitted at least once.
  63 |       events.forEach((eventName) => {
> 64 |         expect(eventCounts[eventName]).toBeGreaterThanOrEqual(1);
     |                                                              ^ Magic Number
  65 |       });
  66 |     });
  67 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-core/test/specs/lib/plugins.js,Magic Number,"{'line': 80, 'column': 32, 'index': 2488}","  78 |       );
  79 |
> 80 |       expect(nodes.length).toBe(1);
     |                                ^ Magic Number
  81 |       expect(nodes[0].init.value).toBe('bar');
  82 |     });
  83 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-core/test/specs/lib/plugins.js,Magic Number,"{'line': 99, 'column': 34, 'index': 3081}","   97 |       );
   98 |
>  99 |       expect(doclets.length).toBe(1);
      |                                  ^ Magic Number
  100 |       expect(doclets[0].foo).toBeTrue();
  101 |     });
  102 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-core/test/specs/lib/env.js,Conditional Test Logic,"{'line': 52, 'column': 6, 'index': 1412}","  50 |       expect(env.log).toBeObject();
  51 |
> 52 |       for (const key of Object.keys(env.log)) {
     |      ^ Conditional Test Logic
  53 |         expect(env.log[key]).toBeFunction();
  54 |       }
  55 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-core/test/specs/lib/api.js,Exception Handling,"{'line': 205, 'column': 6, 'index': 6576}","  203 |       options.template = 'fleeble';
  204 |
> 205 |       try {
      |      ^ Exception Handling
  206 |         await instance.generateDocs();
  207 |
  208 |         // We shouldn't get here."
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-core/test/specs/lib/api.js,Exception Handling,"{'line': 224, 'column': 6, 'index': 7155}","  222 |       );
  223 |
> 224 |       try {
      |      ^ Exception Handling
  225 |         await instance.generateDocs();
  226 |
  227 |         // We shouldn't get here."
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-core/test/specs/lib/api.js,Exception Handling,"{'line': 243, 'column': 6, 'index': 7770}","  241 |       );
  242 |
> 243 |       try {
      |      ^ Exception Handling
  244 |         await instance.generateDocs();
  245 |
  246 |         // We shouldn't get here."
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-core/test/specs/lib/api.js,Redundant Assertion,"{'column': 8, 'line': 209}","  207 |
  208 |         // We shouldn't get here.
> 209 |         expect(false).toBeTrue();
      |        ^ Redundant Assertion
  210 |       } catch (e) {
  211 |         expect(e.message).toContain('fleeble');
  212 |       }"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-core/test/specs/lib/api.js,Redundant Assertion,"{'column': 8, 'line': 228}","  226 |
  227 |         // We shouldn't get here.
> 228 |         expect(false).toBeTrue();
      |        ^ Redundant Assertion
  229 |       } catch (e) {
  230 |         expect(e.message).toContain('no-publish-template.js');
  231 |       }"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-core/test/specs/lib/api.js,Redundant Assertion,"{'column': 8, 'line': 247}","  245 |
  246 |         // We shouldn't get here.
> 247 |         expect(false).toBeTrue();
      |        ^ Redundant Assertion
  248 |       } catch (e) {
  249 |         expect(e.message).toContain('bad-publish-template.js');
  250 |       }"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/logger.js,Conditional Test Logic,"{'line': 33, 'column': 41, 'index': 1005}","  31 |       logger = new Logger({ emitter });
  32 |
> 33 |       ['debug', 'error', 'info', 'warn'].forEach((func) => spyOn(console, func));
     |                                         ^ Conditional Test Logic
  34 |     });
  35 |
  36 |     it('exports a Logger constructor', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/logger.js,Redundant Print,"{'line': 86, 'column': 15, 'index': 2432}","  84 |         emitter.emit(eventType, ...args);
  85 |
> 86 |         expect(console.info).toHaveBeenCalledWith(...args);
     |               ^ Redundant Print
  87 |       });
  88 |
  89 |       it('logs logger:fatal events by default', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/logger.js,Redundant Print,"{'line': 92, 'column': 15, 'index': 2598}","  90 |         emitter.emit('logger:fatal');
  91 |
> 92 |         expect(console.error).toHaveBeenCalled();
     |               ^ Redundant Print
  93 |       });
  94 |
  95 |       it('does not log logger:fatal events when level is SILENT', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/logger.js,Redundant Print,"{'line': 99, 'column': 15, 'index': 2810}","   97 |         emitter.emit('logger:fatal');
   98 |
>  99 |         expect(console.error).not.toHaveBeenCalled();
      |               ^ Redundant Print
  100 |       });
  101 |
  102 |       it('logs logger:error events by default', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/logger.js,Redundant Print,"{'line': 105, 'column': 15, 'index': 2970}","  103 |         emitter.emit('logger:error');
  104 |
> 105 |         expect(console.error).toHaveBeenCalled();
      |               ^ Redundant Print
  106 |       });
  107 |
  108 |       it('does not log logger:error events when level is FATAL', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/logger.js,Redundant Print,"{'line': 112, 'column': 15, 'index': 3180}","  110 |         emitter.emit('logger:error');
  111 |
> 112 |         expect(console.error).not.toHaveBeenCalled();
      |               ^ Redundant Print
  113 |       });
  114 |
  115 |       it('logs logger:warn events by default', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/logger.js,Redundant Print,"{'line': 118, 'column': 15, 'index': 3338}","  116 |         emitter.emit('logger:warn');
  117 |
> 118 |         expect(console.warn).toHaveBeenCalled();
      |               ^ Redundant Print
  119 |       });
  120 |
  121 |       it('does not log logger:warn events when level is ERROR', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/logger.js,Redundant Print,"{'line': 125, 'column': 15, 'index': 3545}","  123 |         emitter.emit('logger:warn');
  124 |
> 125 |         expect(console.warn).not.toHaveBeenCalled();
      |               ^ Redundant Print
  126 |       });
  127 |
  128 |       it('does not log logger:info events by default', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/logger.js,Redundant Print,"{'line': 131, 'column': 15, 'index': 3710}","  129 |         emitter.emit('logger:info');
  130 |
> 131 |         expect(console.info).not.toHaveBeenCalled();
      |               ^ Redundant Print
  132 |       });
  133 |
  134 |       it('logs logger:info events when level is INFO', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/logger.js,Redundant Print,"{'line': 138, 'column': 15, 'index': 3911}","  136 |         emitter.emit('logger:info');
  137 |
> 138 |         expect(console.info).toHaveBeenCalled();
      |               ^ Redundant Print
  139 |       });
  140 |
  141 |       it('does not log logger:debug events by default', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/logger.js,Redundant Print,"{'line': 144, 'column': 15, 'index': 4074}","  142 |         emitter.emit('logger:debug');
  143 |
> 144 |         expect(console.debug).not.toHaveBeenCalled();
      |               ^ Redundant Print
  145 |       });
  146 |
  147 |       it('logs logger:debug events when level is DEBUG', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/logger.js,Redundant Print,"{'line': 151, 'column': 15, 'index': 4280}","  149 |         emitter.emit('logger:debug');
  150 |
> 151 |         expect(console.debug).toHaveBeenCalled();
      |               ^ Redundant Print
  152 |       });
  153 |
  154 |       it('does not log logger:verbose events by default', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/logger.js,Redundant Print,"{'line': 157, 'column': 15, 'index': 4448}","  155 |         emitter.emit('logger:verbose');
  156 |
> 157 |         expect(console.debug).not.toHaveBeenCalled();
      |               ^ Redundant Print
  158 |       });
  159 |
  160 |       it('logs logger:verbose events when level is VERBOSE', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/logger.js,Redundant Print,"{'line': 164, 'column': 15, 'index': 4662}","  162 |         emitter.emit('logger:verbose');
  163 |
> 164 |         expect(console.debug).toHaveBeenCalled();
      |               ^ Redundant Print
  165 |       });
  166 |     });
  167 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/flags.js,Conditional Test Logic,"{'line': 24, 'column': 2, 'index': 726}","  22 |   name = `--${name}`;
  23 |
> 24 |   if (!opts.description) {
     |  ^ Conditional Test Logic
  25 |     throw new TypeError(`${name} is missing its description`);
  26 |   }
  27 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/flags.js,Conditional Test Logic,"{'line': 28, 'column': 2, 'index': 821}","  26 |   }
  27 |
> 28 |   if (opts.array && opts.boolean) {
     |  ^ Conditional Test Logic
  29 |     throw new TypeError(`${name} can be an array or a boolean, but not both`);
  30 |   }
  31 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/flags.js,Conditional Test Logic,"{'line': 32, 'column': 2, 'index': 941}","  30 |   }
  31 |
> 32 |   if (opts.requiresArg && opts.boolean) {
     |  ^ Conditional Test Logic
  33 |     throw new TypeError(`${name} can require an argument or be a boolean, but not both`);
  34 |   }
  35 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/flags.js,Conditional Test Logic,"{'line': 42, 'column': 2, 'index': 1225}","  40 |   }
  41 |
> 42 |   if (opts.choices && !opts.requiresArg) {
     |  ^ Conditional Test Logic
  43 |     throw new TypeError(`${name} specifies choices, but not requiresArg`);
  44 |   }
  45 | }"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/flags.js,Conditional Test Logic,"{'line': 54, 'column': 6, 'index': 1555}","  52 |
  53 |     it('has reasonable settings for each flag', () => {
> 54 |       for (let flag of Object.keys(flags)) {
     |      ^ Conditional Test Logic
  55 |         expect(() => validate(flag, flags[flag])).not.toThrow();
  56 |       }
  57 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Conditional Test Logic,"{'line': 228, 'column': 6, 'index': 6589}","  226 |
  227 |     afterEach(() => {
> 228 |       if (docletStore) {
      |      ^ Conditional Test Logic
  229 |         docletStore.stopListening();
  230 |       }
  231 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Conditional Test Logic,"{'line': 405, 'column': 6, 'index': 11869}","  403 |       const help = instance.help({ maxLength: max }).split('\n');
  404 |
> 405 |       for (let line of help) {
      |      ^ Conditional Test Logic
  406 |         expect(line.length).toBeLessThanOrEqualTo(max);
  407 |       }
  408 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Duplicate Assert,"{'line': 571, 'column': 6, 'index': 16497}","  569 |
  570 |       expect(console.log.calls.argsFor(0)[0]).toContain('JSDoc 1.2.3');
> 571 |       expect(console.log.calls.argsFor(1)[0]).not.toContain('JSDoc 1.2.3');
      |      ^ Duplicate Assert
  572 |       expect(console.log.calls.argsFor(1)[0]).toContain('-v, --version');
  573 |     });
  574 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Duplicate Assert,"{'line': 572, 'column': 6, 'index': 16573}","  570 |       expect(console.log.calls.argsFor(0)[0]).toContain('JSDoc 1.2.3');
  571 |       expect(console.log.calls.argsFor(1)[0]).not.toContain('JSDoc 1.2.3');
> 572 |       expect(console.log.calls.argsFor(1)[0]).toContain('-v, --version');
      |      ^ Duplicate Assert
  573 |     });
  574 |   });
  575 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Exception Handling,"{'line': 439, 'column': 6, 'index': 12805}","  437 |
  438 |       spyOn(instance, 'exit');
> 439 |       try {
      |      ^ Exception Handling
  440 |         await instance.loadConfig();
  441 |
  442 |         // We shouldn't get here."
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Exception Handling,"{'line': 514, 'column': 6, 'index': 14951}","  512 |       let error;
  513 |
> 514 |       try {
      |      ^ Exception Handling
  515 |         new Engine().parseFlags(['--access', 'just-this-once']);
  516 |       } catch (e) {
  517 |         error = e;"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Exception Handling,"{'line': 526, 'column': 6, 'index': 15238}","  524 |       let error;
  525 |
> 526 |       try {
      |      ^ Exception Handling
  527 |         new Engine().parseFlags(['--access', 'maybe-later']);
  528 |       } catch (e) {
  529 |         error = e;"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Magic Number,"{'line': 238, 'column': 42, 'index': 6924}","  236 |       reparsedDoclets = JSON.parse(jsonDoclets);
  237 |
> 238 |       expect(reparsedDoclets.length).toBe(1);
      |                                          ^ Magic Number
  239 |       expect(reparsedDoclets[0].kind).toBe('class');
  240 |       expect(reparsedDoclets[0].name).toBe('NiceClass');
  241 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Magic Number,"{'line': 249, 'column': 42, 'index': 7383}","  247 |       reparsedDoclets = JSON.parse(jsonDoclets).filter((d) => d.kind === 'class');
  248 |
> 249 |       expect(reparsedDoclets.length).toBe(2);
      |                                          ^ Magic Number
  250 |       expect(reparsedDoclets[0].name).toBe('NiceClass');
  251 |       expect(reparsedDoclets[1].name).toBe('NotSoNiceClass');
  252 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Magic Number,"{'line': 260, 'column': 42, 'index': 7855}","  258 |       reparsedDoclets = JSON.parse(jsonDoclets).filter((d) => d.kind === 'class');
  259 |
> 260 |       expect(reparsedDoclets.length).toBe(2);
      |                                          ^ Magic Number
  261 |       expect(reparsedDoclets[0].name).toBe('NiceClass');
  262 |       expect(reparsedDoclets[1].name).toBe('NotSoNiceClass');
  263 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Magic Number,"{'line': 446, 'column': 55, 'index': 13023}","  444 |       } catch (e) {
  445 |         // Expected exit code.
> 446 |         expect(instance.exit.calls.argsFor(0)[0]).toBe(1);
      |                                                       ^ Magic Number
  447 |         // Expected error message.
  448 |         expect(instance.exit.calls.argsFor(0)[1]).toContain(
  449 |           'Unknown command-line option: --not-a-real-flag'"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Magic Number,"{'line': 562, 'column': 31, 'index': 16255}","  560 |       const returnValue = await instance.printHelp();
  561 |
> 562 |       expect(returnValue).toBe(0);
      |                               ^ Magic Number
  563 |     });
  564 |
  565 |     it('prints the version number, then the help text', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Magic Number,"{'line': 585, 'column': 31, 'index': 16959}","  583 |       const returnValue = await instance.printVersion();
  584 |
> 585 |       expect(returnValue).toBe(0);
      |                               ^ Magic Number
  586 |     });
  587 |
  588 |     it('prints the version number', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Redundant Assertion,"{'column': 8, 'line': 443}","  441 |
  442 |         // We shouldn't get here.
> 443 |         expect(false).toBeTrue();
      |        ^ Redundant Assertion
  444 |       } catch (e) {
  445 |         // Expected exit code.
  446 |         expect(instance.exit.calls.argsFor(0)[0]).toBe(1);"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Redundant Print,"{'line': 345, 'column': 13, 'index': 10161}","  343 |
  344 |       expect(api.findSourceFiles).toHaveBeenCalled();
> 345 |       expect(console.log).toHaveBeenCalled();
      |             ^ Redundant Print
  346 |       expect(api.parseSourceFiles).not.toHaveBeenCalled();
  347 |     });
  348 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Redundant Print,"{'line': 570, 'column': 13, 'index': 16432}","  568 |       instance.printHelp();
  569 |
> 570 |       expect(console.log.calls.argsFor(0)[0]).toContain('JSDoc 1.2.3');
      |             ^ Redundant Print
  571 |       expect(console.log.calls.argsFor(1)[0]).not.toContain('JSDoc 1.2.3');
  572 |       expect(console.log.calls.argsFor(1)[0]).toContain('-v, --version');
  573 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Redundant Print,"{'line': 571, 'column': 13, 'index': 16504}","  569 |
  570 |       expect(console.log.calls.argsFor(0)[0]).toContain('JSDoc 1.2.3');
> 571 |       expect(console.log.calls.argsFor(1)[0]).not.toContain('JSDoc 1.2.3');
      |             ^ Redundant Print
  572 |       expect(console.log.calls.argsFor(1)[0]).toContain('-v, --version');
  573 |     });
  574 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Redundant Print,"{'line': 572, 'column': 13, 'index': 16580}","  570 |       expect(console.log.calls.argsFor(0)[0]).toContain('JSDoc 1.2.3');
  571 |       expect(console.log.calls.argsFor(1)[0]).not.toContain('JSDoc 1.2.3');
> 572 |       expect(console.log.calls.argsFor(1)[0]).toContain('-v, --version');
      |             ^ Redundant Print
  573 |     });
  574 |   });
  575 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Redundant Print,"{'line': 593, 'column': 13, 'index': 17119}","  591 |       instance.printVersion();
  592 |
> 593 |       expect(console.log).toHaveBeenCalledOnceWith('JSDoc 1.2.3');
      |             ^ Redundant Print
  594 |     });
  595 |
  596 |     it('prints the revision if present', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-cli/test/specs/lib/engine.js,Redundant Print,"{'line': 602, 'column': 13, 'index': 17394}","  600 |       instance.printVersion();
  601 |
> 602 |       expect(console.log).toHaveBeenCalledOnceWith('JSDoc 1.2.3 (Tue, 14 Nov 2023 22:13:20 GMT)');
      |             ^ Redundant Print
  603 |     });
  604 |   });
  605 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-ast/test/specs/lib/syntax.js,Conditional Test Logic,"{'line': 24, 'column': 4, 'index': 798}","  22 |
  23 |   it('has values identical to their keys', () => {
> 24 |     for (const key of Object.keys(Syntax)) {
     |    ^ Conditional Test Logic
  25 |       expect(key).toBe(Syntax[key]);
  26 |     }
  27 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-ast/test/specs/lib/ast-node.js,Lazy Test,"{'line': 199, 'column': 13, 'index': 7594}","  197 |
  198 |     it('returns `null` if the module type cannot be inferred from the node', () => {
> 199 |       expect(detectModuleType(identifier)).toBeNull();
      |             ^ Lazy Test
  200 |     });
  201 |
  202 |     it('detects AMD modules that use `define()`', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-ast/test/specs/lib/ast-node.js,Lazy Test,"{'line': 203, 'column': 13, 'index': 7716}","  201 |
  202 |     it('detects AMD modules that use `define()`', () => {
> 203 |       expect(detectModuleType(amdDefine)).toBe(MODULE_TYPES.AMD);
      |             ^ Lazy Test
  204 |     });
  205 |
  206 |     it('detects AMD driver scripts', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-ast/test/specs/lib/ast-node.js,Lazy Test,"{'line': 207, 'column': 13, 'index': 7836}","  205 |
  206 |     it('detects AMD driver scripts', () => {
> 207 |       expect(detectModuleType(amdDriverScript)).toBe(MODULE_TYPES.AMD);
      |             ^ Lazy Test
  208 |     });
  209 |
  210 |     it('detects CommonJS modules that assign to `exports`', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-ast/test/specs/lib/ast-node.js,Lazy Test,"{'line': 211, 'column': 13, 'index': 7985}","  209 |
  210 |     it('detects CommonJS modules that assign to `exports`', () => {
> 211 |       expect(detectModuleType(commonJsExports)).toBe(MODULE_TYPES.COMMON_JS);
      |             ^ Lazy Test
  212 |     });
  213 |
  214 |     it('detects CommonJS modules that call `require()`', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-ast/test/specs/lib/ast-node.js,Lazy Test,"{'line': 215, 'column': 13, 'index': 8137}","  213 |
  214 |     it('detects CommonJS modules that call `require()`', () => {
> 215 |       expect(detectModuleType(commonJsRequire)).toBe(MODULE_TYPES.COMMON_JS);
      |             ^ Lazy Test
  216 |     });
  217 |
  218 |     it('detects ES6 modules that use `export`', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-ast/test/specs/lib/ast-node.js,Lazy Test,"{'line': 219, 'column': 13, 'index': 8280}","  217 |
  218 |     it('detects ES6 modules that use `export`', () => {
> 219 |       expect(detectModuleType(es6Export)).toBe(MODULE_TYPES.ES6);
      |             ^ Lazy Test
  220 |     });
  221 |
  222 |     it('detects ES6 modules that use `import`', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-ast/test/specs/lib/ast-node.js,Lazy Test,"{'line': 223, 'column': 13, 'index': 8411}","  221 |
  222 |     it('detects ES6 modules that use `import`', () => {
> 223 |       expect(detectModuleType(es6Import)).toBe(MODULE_TYPES.ES6);
      |             ^ Lazy Test
  224 |     });
  225 |   });
  226 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-ast/test/specs/lib/ast-node.js,Magic Number,"{'line': 243, 'column': 35, 'index': 8966}","  241 |       expect(info.node).toBeObject();
  242 |       expect(info.node.type).toBe(Syntax.Literal);
> 243 |       expect(info.node.value).toBe(1);
      |                                   ^ Magic Number
  244 |
